25-6	5426	15582
25-7	6715	20005
25-8	9481	30399
25-9	17005	59875
25-10	42371	164676
25-11	69230	280685
25-12	85475	351095
25-13	89297	366479
25-14	97632	402694
25-15	111649	460466
25-16	121308	503148
25-17	127032	527323
25-18	132761	551743
25-19	138593	576558
25-20	144553	602473
25-21	155576	646633
25-22	170225	707915
25-23	183073	762887
25-24	190527	795100
25-25	206611	863286
25-26	215391	901753
25-27	241161	1010520
25-28	251169	1055055
25-29	261377	1100418
25-30	271876	1146834
25-31	283604	1199197
25-32	301833	1276098
25-33	315175	1334606
25-34	328719	1394614
25-35	342437	1455129
25-36	356075	1515084
25-37	369932	1576277
25-38	384145	1638776
25-39	412384	1765435
25-40	429652	1841397
25-41	447265	1919494
25-42	465143	1998340
25-43	493110	2121869
25-44	513223	2210607
25-45	533647	2301161
25-46	567754	2452012
25-47	591264	2556858
25-48	615278	2663041
25-49	639218	2768593
25-50	663137	2873781
25-51	687485	2981369
25-52	712348	3091281
25-53	761285	3313371
25-54	791008	3445556
25-55	821484	3581778
25-56	852380	3719319
25-57	883867	3860046
25-58	915955	4003479
25-59	948644	4149042
25-60	981704	4297470
25-61	1015391	4448749
25-62	1049709	4602819
25-63	1084493	4761047
25-64	1119315	4918721
25-65	1176375	5179110
25-66	1214143	5354552
25-67	1260767	5573112
25-68	1299801	5756014
25-69	1339259	5940994
25-70	1379292	6128192
25-71	1419403	6315519
25-72	1459918	6506546
25-73	1500469	6697719
25-74	1541579	6891325
25-75	1582697	7084867
25-76	1624412	7281001
25-77	1666199	7477143
25-78	1708481	7676434
25-79	1751224	7878268
25-80	1794519	8082181
25-81	1838466	8289645
25-82	1892807	8543990
25-83	1939457	8763100
25-84	1986186	8981954
25-85	2035871	9215513
25-86	2084978	9445886
25-87	2134600	9679324
25-88	2183849	9910981
25-89	2234473	10148146
25-90	2285093	10386352
25-91	2336429	10628098
25-92	2387719	10868865
25-93	2439625	11112469
25-94	2509222	11433020
25-95	2583004	11774798
25-96	2640327	12043485
25-97	2698360	12315267
25-98	2775057	12670723
25-99	2833762	12941335
25-100	2900516	13249248
25-101	2967271	13557383
25-102	3026495	13831439
25-103	3085719	14105087
25-104	3153056	14416156
25-105	3213273	14694907
25-106	3273391	14972599
25-107	3334223	15253883
25-108	3395621	15537811
25-109	3457682	15826060
25-110	3523367	16121796
25-111	3589000	16416853
25-112	3654633	16712236
25-113	3720267	17007816
25-114	3786464	17306425
25-115	3877292	17730516
25-116	3948562	18053581
25-117	4020680	18386839
25-118	4092798	18720412
25-119	4263914	19519799
26-6	5587	16454
26-7	6973	21103
26-8	16673	59065
26-9	21035	78761
26-10	29911	116225
26-11	43989	177873
26-12	62620	265737
26-13	73955	311384
26-14	94519	395531
26-15	103436	432739
26-16	118541	494312
26-17	124684	519940
26-18	137958	570977
26-19	153165	633929
26-20	164293	683620
26-21	178403	750143
26-22	187031	787773
26-23	203466	857405
26-24	213070	898881
26-25	222848	942031
26-26	232662	985881
26-27	242933	1031929
26-28	262737	1118784
26-29	280138	1196674
26-30	293138	1255294
26-31	306313	1314512
26-32	319498	1373646
26-33	332969	1434448
26-34	346585	1495623
26-35	368859	1598198
26-36	383468	1664728
26-37	406510	1776841
26-38	422869	1853020
26-39	439658	1931092
26-40	456948	2011407
26-41	483844	2143677
26-42	510618	2261878
26-43	530090	2350961
26-44	550036	2441398
26-45	570466	2534648
26-46	591322	2629579
26-47	612626	2726366
26-48	634182	2824932
26-49	656114	2925290
26-50	678462	3028209
26-51	701300	3132582
26-52	724539	3238776
26-53	748197	3346842
26-54	771798	3454541
26-55	795729	3564433
26-56	820159	3677271
26-57	844982	3791768
26-58	870137	3908228
26-59	895730	4026934
26-60	921801	4147819
26-61	948403	4271300
26-62	983898	4435884
26-63	1013001	4572054
26-64	1042166	4708217
26-65	1083345	4902317
26-66	1123679	5093168
26-67	1156001	5245803
26-68	1188826	5400679
26-69	1222068	5557617
26-70	1268194	5774347
26-71	1303906	5943841
26-72	1353147	6175867
26-73	1392554	6364640
26-74	1432407	6556867
26-75	1472662	6751292
26-76	1513400	6947631
26-77	1554416	7146113
26-78	1596006	7347155
26-79	1637803	7550290
26-80	1680096	7756043
26-81	1722345	7961654
26-82	1765205	8170055
26-83	1816359	8418448
26-84	1862362	8642277
26-85	1987053	9251039
26-86	2034368	9484628
26-87	2082396	9721896
26-88	2130468	9959545
26-89	2178933	10198156
26-90	2228053	10439684
26-91	2277128	10681014
26-92	2340820	10995605
26-93	2422972	11402210
26-94	2516584	11874287
26-95	2581678	12200648
26-96	2648310	12534404
26-97	2738083	12986905
26-98	2805069	13323042
26-99	2903469	13818919
26-100	2985479	14228331
26-101	3094833	14793011
26-102	3172990	15188987
26-103	3251098	15583723
26-104	3330150	15983360
26-105	3409999	16387398
26-106	3491604	16801090
26-107	3588307	17292634
26-108	3679823	17758881
26-109	3779315	18267410
26-110	3894561	18860603
26-111	3993945	19374039
26-112	4111510	19985601
26-113	4224937	20573742
26-114	4330019	21117641
26-115	4433757	21655628
26-116	4546803	22245773
26-117	4657981	22819132
27-6	5430	15440
27-7	112585	470488
27-8	115990	484780
27-9	119064	497654
27-10	122315	511474
27-11	125774	526157
27-12	129458	541708
27-13	133273	557704
27-14	137304	574891
27-15	141396	592547
27-16	153983	652720
27-17	159265	675938
27-18	164776	700408
27-19	170441	725493
27-20	180143	771343
27-21	186612	800596
27-22	199140	855489
27-23	206236	887722
27-24	213375	920373
27-25	220647	953918
27-26	237255	1031398
27-27	245621	1070340
27-28	254132	1109565
27-29	275065	1192533
27-30	285454	1238572
27-31	296038	1285677
27-32	306803	1333749
27-33	330645	1431943
27-34	343253	1486238
27-35	356166	1542010
27-36	369322	1599038
27-37	382626	1656778
27-38	401577	1744400
27-39	416495	1810124
27-40	431745	1877978
27-41	446878	1945212
27-42	462404	2014417
27-43	478232	2085381
27-44	494502	2158992
27-45	511046	2233860
27-46	527938	2310473
27-47	545120	2387994
27-48	562636	2466977
27-49	580468	2547446
27-50	598633	2629505
27-51	628422	2770749
27-52	649279	2866199
27-53	670436	2963648
27-54	691886	3062674
27-55	713308	3161535
27-56	734755	3260070
27-57	756589	3360506
27-58	794152	3546147
27-59	819041	3662377
27-60	844499	3781658
27-61	870465	3903448
27-62	896333	4024042
27-63	922670	4146901
27-64	948972	4269962
27-65	975687	4394708
27-66	1002403	4519917
27-67	1029017	4644108
27-68	1056139	4771632
27-69	1083666	4901349
27-70	1111155	5030279
27-71	1139069	5161799
27-72	1167019	5293525
27-73	1194936	5424870
27-74	1223382	5559054
27-75	1251717	5692635
27-76	1279917	5826513
27-77	1308589	5962115
27-78	1337688	6099453
27-79	1366785	6236686
27-80	1396305	6376392
27-81	1425824	6516674
27-82	1455345	6657267
27-83	1484901	6796859
27-84	1514769	6938850
27-85	1560304	7163968
27-86	1591346	7313501
27-87	1643550	7567001
27-88	1680287	7743512
27-89	1769161	8175434
27-90	1809288	8369683
27-91	1849454	8563818
27-92	1889621	8758001
27-93	1929748	8952202
27-94	1969875	9146333
27-95	2010613	9342998
27-96	2051351	9540459
27-97	2093121	9743375
27-98	2135517	9949874
27-99	2178497	10158707
28-5	5159	15574
28-6	177855	808047
28-7	181998	827864
28-8	185955	846220
28-9	190425	867419
28-10	195095	889586
28-11	200033	913223
28-12	205159	937715
28-13	215772	981593
28-14	221892	1010245
28-15	228309	1040364
28-16	235042	1071997
28-17	242068	1105091
28-18	249338	1139356
28-19	256911	1174908
28-20	264878	1212411
28-21	273200	1251563
28-22	281859	1292195
28-23	297644	1367331
28-24	307904	1414431
28-25	318453	1462699
28-26	329371	1512770
28-27	348835	1595688
28-28	361459	1652468
28-29	374524	1710846
28-30	388003	1771662
28-31	401803	1835010
28-32	416007	1900283
28-33	430669	1967598
28-34	455224	2089286
28-35	480801	2215320
28-36	498976	2300892
28-37	517401	2387209
28-38	536106	2474499
28-39	561966	2601514
28-40	581958	2695711
28-41	609065	2819294
28-42	641981	2972458
28-43	667430	3091214
28-44	693293	3212342
28-45	719783	3337139
28-46	746733	3465374
28-47	774245	3596621
28-48	802169	3729637
28-49	830693	3866726
28-50	859817	4005916
28-51	889402	4148115
28-52	919559	4292883
28-53	950225	4440595
28-54	981369	4590282
28-55	1013051	4743635
28-56	1045210	4899046
28-57	1090774	5130376
28-58	1145209	5410147
28-59	1180501	5582525
28-60	1229530	5832754
28-61	1268782	6027833
28-62	1310676	6235654
28-63	1355278	6459464
28-64	1405932	6712108
28-65	1452801	6948022
28-66	1614185	7769492
28-67	1672469	8069052
28-68	1723643	8328251
28-69	1788315	8661622
28-70	1843382	8941225
28-71	1909531	9282487
28-72	1967575	9578545
28-73	2023487	9862311
28-74	2115392	10347181
28-75	2185354	10710566
28-76	2261063	11105831
28-77	2330445	11465755
28-78	2395018	11797858
28-79	2461265	12139517
28-80	2528386	12487215
28-81	2595506	12833929
29-5	3712	10288
29-6	6077	18710
29-7	114493	456246
29-8	120930	484920
29-9	124309	498894
29-10	127827	513160
29-11	131606	528615
29-12	135606	545237
29-13	139708	562282
29-14	147886	598322
29-15	152804	618766
29-16	157876	639870
29-17	163146	661867
29-18	168739	685446
29-19	174506	709566
29-20	180512	734864
29-21	186751	761088
29-22	201204	820543
29-23	207799	848082
29-24	219239	898707
29-25	226629	929926
29-26	234104	961686
29-27	241847	994483
29-28	249785	1028357
29-29	257859	1062822
29-30	266026	1097929
29-31	274520	1134543
29-32	283133	1171712
29-33	291874	1209699
29-34	310435	1289295
29-35	320209	1331327
29-36	330223	1375027
29-37	340272	1419482
29-38	350459	1464653
29-39	360822	1510820
29-40	371393	1557839
29-41	388415	1636984
29-42	401021	1693661
29-43	421112	1775319
29-44	435716	1838641
29-45	450534	1903029
29-46	465541	1968648
29-47	480986	2036090
29-48	496588	2104634
29-49	512473	2174413
29-50	528613	2245962
29-51	545169	2319269
29-52	561850	2393750
29-53	578801	2470503
29-54	595864	2547967
29-55	613056	2625520
29-56	630548	2704865
29-57	655883	2818990
29-58	675270	2905826
29-59	695886	2998694
29-60	716656	3093034
29-61	737392	3186748
29-62	763015	3305519
29-63	784871	3405086
29-64	806821	3505585
29-65	828771	3605706
29-66	851102	3707899
29-67	881035	3848411
29-68	919705	4028197
29-69	950851	4173394
29-70	1070414	4728000
29-71	1103999	4881391
29-72	1137969	5036874
29-73	1171826	5191804
29-74	1205611	5345997
29-75	1253985	5569482
29-76	1293674	5750266
29-77	1333843	5933469
29-78	1373080	6112302
29-79	1469032	6556896
29-80	1512923	6759432
29-81	1557227	6963410
29-82	1602002	7169798
29-83	1646777	7375844
29-84	1692259	7585554
29-85	1738325	7797662
29-86	1785050	8013250
29-87	1832390	8232062
29-88	1880471	8454053
29-89	1940013	8729079
29-90	1991749	8967316
29-91	2043958	9208361
29-92	2096727	9452300
29-93	2149967	9699056
29-94	2203723	9948999
29-95	2258231	10201339
29-96	2313349	10457459
30-6	5351	15886
30-7	7546	23821
30-8	9827	32509
30-9	28823	108908
30-10	41201	164683
30-11	65529	278112
30-12	78284	336917
30-13	82145	353742
30-14	86060	370923
30-15	90004	388485
30-16	111918	482730
30-17	128889	562769
30-18	139458	612838
30-19	145653	641312
30-20	151831	669435
30-21	158127	698130
30-22	164587	727766
30-23	171142	757799
30-24	177920	789077
30-25	189553	837343
30-26	200852	889837
30-27	216754	956670
30-28	226143	997572
30-29	249467	1102882
30-30	260327	1150498
30-31	271321	1199120
30-32	282546	1248364
30-33	293786	1297943
30-34	309702	1370836
30-35	322305	1427163
30-36	334813	1482891
30-37	347335	1539038
30-38	359985	1595541
30-39	372812	1653837
30-40	385921	1713524
30-41	399181	1774124
30-42	417113	1858301
30-43	431660	1925371
30-44	446699	1994769
30-45	461964	2065077
30-46	477526	2137049
30-47	493334	2210241
30-48	509309	2284299
30-49	525623	2360040
30-50	542306	2437328
30-51	559271	2515753
30-52	576681	2596240
30-53	594385	2678184
30-54	612446	2761759
30-55	630727	2846309
30-56	649315	2932341
30-57	728076	3280102
30-58	754711	3400172
30-59	780770	3521348
30-60	807287	3644444
30-61	834325	3770596
30-62	872936	3957170
30-63	902934	4098584
30-64	934647	4246668
30-65	966609	4396494
30-66	1005775	4576957
30-67	1040689	4740906
30-68	1076165	4906974
30-69	1111533	5072095
30-70	1158794	5294653
30-71	1225242	5600677
30-72	1299208	5966859
30-73	1367495	6301510
30-74	1413562	6520331
30-75	1470579	6791210
30-76	1521171	7032581
30-77	1571299	7272095
30-78	1622099	7515384
30-79	1673496	7763213
30-80	1725343	8012619
30-81	1777889	8266029
30-82	1831251	8523548
30-83	1884613	8780905
30-84	1945272	9077598
30-85	2002776	9357420
30-86	2153591	10113737
30-87	2227357	10479505
30-88	2308642	10885811
30-89	2397299	11312736
30-90	2469250	11662798
30-91	2541201	12013281
30-92	2613893	12369508
30-93	2704246	12819656
30-94	2783668	13210824
30-95	3002959	14313919
30-96	3095267	14772880
30-97	3188591	15236406
30-98	3281866	15700648
30-99	3375188	16163601
30-100	3472047	16644959
30-101	3564201	17102669
30-102	3665556	17610834
30-103	3762122	18091880
30-104	3858688	18572520
30-105	3956294	19059175
30-106	4053900	19545848
30-107	4152686	20041526
30-108	4252464	20542838
30-109	4353376	21049672
30-110	4455332	21560874
30-111	4557288	22072902
30-112	4659242	22584888
30-113	4762193	23102019
30-114	4865144	23617525
30-115	4977845	24185493
31-3	9235	30383
31-4	11332	38062
31-5	16094	56879
31-6	22453	82841
31-7	27856	104628
31-8	35515	133739
31-9	48922	188354
31-10	63223	249608
31-11	76412	310117
31-12	88887	363151
31-13	93436	382652
31-14	102400	422051
31-15	107793	445331
31-16	124096	513256
31-17	130293	540537
31-18	143699	602942
31-19	150526	633200
31-20	165580	704027
31-21	179203	767970
31-22	191777	827694
31-23	200866	870134
31-24	210183	913488
31-25	219996	959041
31-26	229885	1005204
31-27	239995	1052565
31-28	250534	1101822
31-29	261220	1151894
31-30	277644	1231674
31-31	289556	1287880
31-32	301575	1344786
31-33	313730	1402408
31-34	326065	1460976
31-35	348061	1564326
31-36	362396	1631996
31-37	377139	1701467
31-38	391903	1770951
31-39	431185	1949131
31-40	454131	2059032
31-41	472983	2147111
31-42	492188	2236034
31-43	511727	2326804
31-44	531459	2418789
31-45	551686	2513479
31-46	572276	2609454
31-47	593175	2707613
31-48	614435	2807818
31-49	636093	2910474
31-50	658297	3015532
31-51	680875	3122473
31-52	752979	3471310
31-53	780104	3601318
31-54	807551	3732758
31-55	842448	3903808
31-56	872685	4048754
31-57	903464	4197606
31-58	934674	4347479
31-59	966363	4499927
31-60	998531	4655082
31-61	1038432	4852571
31-62	1078048	5044855
31-63	1113766	5217588
31-64	1151443	5402819
31-65	1189083	5586339
31-66	1227242	5773208
31-67	1265845	5962017
31-68	1304908	6155333
31-69	1344490	6354246
31-70	1384628	6555131
31-71	1582801	7566157
31-72	1631263	7812400
31-73	1694582	8141953
31-74	1741872	8381950
31-75	1789868	8625200
31-76	1845654	8911228
31-77	1898021	9179324
31-78	1951059	9450180
31-79	2004803	9725111
31-80	2070262	10049644
31-81	2128319	10344390
31-82	2193573	10673103
31-83	2255859	10989829
31-84	2326642	11347677
31-85	2485512	12137021
31-86	2556014	12492744
31-87	2643474	12925645
31-88	2715630	13290759
31-89	2788441	13659935
31-90	2872444	14069545
31-91	2947841	14450948
31-92	3024109	14837375
31-93	3201187	15743735
31-94	3296600	16214499
31-95	3380972	16636470
31-96	3598264	17735644
31-97	3809866	18788424
31-98	3903625	19255698
31-99	4131091	20410993
31-100	4234813	20932187
31-101	4339763	21457830
31-102	4445941	21990667
31-103	4553396	22530876
31-104	4662080	23076467
31-105	4771992	23627635
32-6	16855	58961
32-7	21277	77363
32-8	27474	104248
32-9	63066	266896
32-10	70352	301809
32-11	90700	404085
32-12	98362	441125
32-13	102973	462189
32-14	112476	506025
32-15	128005	581730
32-16	138976	633719
32-17	151889	694307
32-18	165973	758593
32-19	173935	795331
32-20	182258	833985
32-21	190853	873508
32-22	199669	914357
32-23	208728	956670
32-24	217951	999539
32-25	227473	1044185
32-26	237235	1090005
32-27	247217	1137154
32-28	257366	1184972
32-29	277376	1282411
32-30	289225	1338608
32-31	301469	1396821
32-32	313916	1455823
32-33	326699	1516486
32-34	339891	1579223
32-35	362921	1694758
32-36	378528	1769603
32-37	394430	1845473
32-38	410564	1922900
32-39	427013	2001554
32-40	443825	2082212
32-41	470244	2213062
32-42	489198	2305399
32-43	508576	2400039
32-44	528356	2496660
32-45	548608	2595866
32-46	569263	2697006
32-47	596608	2829861
32-48	618995	2939845
32-49	641685	3051444
32-50	676333	3225014
32-51	701033	3347158
32-52	733735	3506272
32-53	786368	3773089
32-54	833419	4010745
32-55	865934	4171705
32-56	917131	4430440
32-57	953064	4608302
32-58	994931	4815698
32-59	1034593	5014355
32-60	1074126	5212179
32-61	1115146	5418154
32-62	1171020	5697643
32-63	1251394	6077592
32-64	1299831	6315170
32-65	1372130	6661187
32-66	1446538	7034220
32-67	1503175	7311923
32-68	1562143	7600017
32-69	1627551	7922278
32-70	1689468	8225407
32-71	1751239	8528932
32-72	1812427	8829742
32-73	1873467	9129326
32-74	1934495	9429543
32-75	1995556	9730200
32-76	2135239	10427969
32-77	2198531	10740321
32-78	2262736	11058424
32-79	2327924	11381639
32-80	2394057	11709762
32-81	2460186	12038393
32-82	2526315	12366379
32-83	2593256	12698868
32-84	2660197	13030980
32-85	2743852	13440587
32-86	2813959	13788861
32-87	2884793	14141492
32-88	2956197	14496105
32-89	3028540	14855439
32-90	3101736	15219010
32-91	3192468	15674820
32-92	3266709	16043685
32-93	3340950	16412004
32-94	3416231	16788215
32-95	3492456	17169241
32-96	3569627	17554554
32-97	3647652	17943859
32-98	3726572	18338533
32-99	3806485	18738150
32-100	3886351	19136803
32-101	3967116	19539982
32-102	4066661	20035185
32-103	4395033	21695535
32-104	4488329	22161317
32-105	4582593	22633844
32-106	4678114	23112694
32-107	4773635	23591652
32-108	4881375	24133169
32-109	4980246	24629474
32-110	5079976	25133713
32-111	5179797	25638941
32-112	5280656	26149109
33-5	17285	59180
33-6	40405	152327
33-7	59625	234099
33-8	67902	268862
33-9	75258	299489
33-10	88616	350887
33-11	92870	368100
33-12	97250	385726
33-13	106410	422034
33-14	115803	460346
33-15	125723	501110
33-16	131737	525876
33-17	137902	551416
33-18	150399	604575
33-19	157251	632714
33-20	176381	712369
33-21	184576	746084
33-22	192893	780370
33-23	201385	815573
33-24	210068	852365
33-25	218899	889632
33-26	228077	928352
33-27	245362	1002322
33-28	262613	1078079
33-29	273074	1122359
33-30	284266	1170269
33-31	295735	1219433
33-32	307453	1269435
33-33	319534	1321012
33-34	331845	1373647
33-35	344554	1428454
33-36	357224	1482779
33-37	380200	1584167
33-38	402858	1683945
33-39	446478	1871083
33-40	463378	1943825
33-41	480449	2017544
33-42	497847	2092546
33-43	515521	2168843
33-44	533514	2246473
33-45	552683	2329623
33-46	573260	2419127
33-47	593132	2505710
33-48	613407	2593879
33-49	634041	2683866
33-50	701022	2988967
33-51	729924	3117365
33-52	755908	3232720
33-53	782279	3349262
33-54	808625	3465944
33-55	835440	3584648
33-56	866635	3722915
33-57	895680	3853529
33-58	925267	3986687
33-59	962910	4160162
33-60	994217	4302009
33-61	1026738	4449395
33-62	1059736	4599544
33-63	1093211	4751265
33-64	1127161	4905523
33-65	1161686	5062067
33-66	1196654	5220686
33-67	1232165	5382349
33-68	1268222	5546414
33-69	1304793	5712391
33-70	1341798	5880325
33-71	1379407	6050960
33-72	1416975	6221791
33-73	1454931	6395151
33-74	1493403	6571512
33-75	1532516	6750387
33-76	1571629	6929493
33-77	1611165	7112634
33-78	1663453	7351360
33-79	1706777	7552106
33-80	1752695	7763578
33-81	1798771	7976268
33-82	1845218	8191416
33-83	1927566	8584323
33-84	1974945	8804897
33-85	2025064	9037415
33-86	2075779	9272386
33-87	2134699	9546766
33-88	2188542	9798024
33-89	2242870	10052226
33-90	2303521	10339721
33-91	2378303	10700577
33-92	2437346	10978093
33-93	2496960	11258358
33-94	2557192	11542821
33-95	2618002	11831382
33-96	2691294	12174556
33-97	2756724	12483248
33-98	2822869	12794901
33-99	2891380	13119856
33-100	2958858	13438702
33-101	3026850	13761691
33-102	3099001	14106762
33-103	3321190	15170130
33-104	3407578	15581928
33-105	3494360	15998176
33-106	3610744	16561053
33-107	3709106	17035973
33-108	3853114	17724842
33-109	3994297	18406848
33-110	4099064	18914154
33-111	4224767	19517515
33-112	4334431	20050110
33-113	4444795	20587112
34-5	5074	14351
34-6	9729	31915
34-7	16404	59383
34-8	28830	115723
34-9	46220	191753
34-10	62183	263394
34-11	76662	326127
34-12	92921	400401
34-13	102293	442812
34-14	107747	466902
34-15	117172	508904
34-16	123631	537366
34-17	137284	598914
34-18	150318	659101
34-19	171021	751084
34-20	179730	789939
34-21	188337	828324
34-22	197103	867859
34-23	206048	908083
34-24	215171	948888
34-25	236137	1049129
34-26	254751	1131035
34-27	266266	1182718
34-28	277852	1235813
34-29	289595	1289550
34-30	301524	1344391
34-31	322246	1446461
34-32	335851	1510841
34-33	349854	1577146
34-34	363712	1642681
34-35	377461	1707657
34-36	391424	1774300
34-37	405851	1843069
34-38	432277	1970460
34-39	448587	2047858
34-40	465331	2127054
34-41	482425	2207703
34-42	512730	2355646
34-43	532228	2448275
34-44	551725	2540913
34-45	577043	2663188
34-46	597739	2762070
34-47	618455	2861272
34-48	639696	2962812
34-49	660958	3064125
34-50	682173	3165543
34-51	703343	3266908
34-52	724966	3370034
34-53	747884	3480096
34-54	770600	3588899
34-55	794508	3703738
34-56	818768	3820650
34-57	843632	3940294
34-58	868982	4062613
34-59	893601	4181038
34-60	919549	4306250
34-61	959836	4503288
34-62	988723	4643149
34-63	1028190	4826043
34-64	1059457	4976950
34-65	1096864	5153589
34-66	1130728	5317608
34-67	1164891	5484204
34-68	1199586	5653763
34-69	1234774	5825710
34-70	1270408	6000370
34-71	1306074	6174251
34-72	1341303	6346268
34-73	1377026	6520867
34-74	1413386	6698609
34-75	1451182	6884124
34-76	1497441	7113308
34-77	1538254	7314175
34-78	1579619	7518232
34-79	1619856	7715717
34-80	1660094	7913745
34-81	1700369	8112444
34-82	1740537	8310361
34-83	1780670	8507554
34-84	1821480	8708499
34-85	1863003	8913164
34-86	1905144	9121622
34-87	1947826	9332445
34-88	1990546	9543205
34-89	2033976	9757898
34-90	2077282	9972499
34-91	2121260	10190203
34-92	2165852	10410841
34-93	2210444	10631383
34-94	2255602	10855659
34-95	2301381	11086136
34-96	2347817	11320031
34-97	2394820	11557038
34-98	2441823	11793653
34-99	2489448	12033678
34-100	2537597	12277119
34-101	2586351	12523307
34-102	2635812	12773142
34-103	2685280	13023088
34-104	2735398	13276672
34-105	2786082	13533636
34-106	2837241	13792925
34-107	2889199	14056693
34-108	2941113	14320210
34-109	2993638	14586648
34-110	3046915	14855918
34-111	3100141	15125248
34-112	3153933	15397349
34-113	3207725	15669568
34-114	3261517	15941914
34-115	3316015	16217301
34-116	3370514	16492701
34-117	3425579	16771684
34-118	3558838	17457016
35-5	3774	9940
35-6	20730	76240
35-7	30740	119857
35-8	43894	178409
35-9	53942	221033
35-10	62446	259299
35-11	108095	441297
35-12	112904	461439
35-13	127158	520689
35-14	132025	541168
35-15	136999	562167
35-16	142180	584293
35-17	157893	652367
35-18	163973	678569
35-19	170299	706220
35-20	176775	734407
35-21	183369	762775
35-22	190071	791694
35-23	196865	821315
35-24	203683	851000
35-25	210686	881650
35-26	217847	912975
35-27	225208	945076
35-28	232779	977868
35-29	248364	1044810
35-30	256654	1080542
35-31	265140	1116979
35-32	273859	1154532
35-33	282632	1192176
35-34	291574	1230707
35-35	300687	1270052
35-36	309892	1309772
35-37	319291	1350339
35-38	328774	1391337
35-39	338479	1433336
35-40	348315	1476072
35-41	358285	1519224
35-42	368209	1562306
35-43	378326	1606167
35-44	388495	1650487
35-45	398738	1695143
35-46	409168	1740772
35-47	419883	1787641
35-48	430755	1835188
35-49	441867	1883577
35-50	453131	1932878
35-51	464582	1983233
35-52	476213	2034626
35-53	487993	2086813
35-54	499947	2140174
35-55	512131	2194436
35-56	524411	2249098
35-57	553844	2386494
35-58	568693	2453222
35-59	583847	2521380
35-60	599276	2590958
35-61	642388	2785949
35-62	662077	2874563
35-63	682004	2963835
35-64	701905	3053272
35-65	730273	3182871
35-66	752932	3285355
35-67	794759	3479754
35-68	818130	3587753
35-69	841570	3696465
35-70	865389	3806298
35-71	889626	3918449
35-72	914246	4032599
35-73	939245	4148895
35-74	964585	4266859
35-75	990345	4386157
35-76	1016480	4506184
35-77	1042691	4627153
35-78	1069168	4749410
35-79	1095980	4873414
35-80	1123047	4998964
35-81	1150449	5125731
35-82	1178182	5255911
35-83	1206250	5387822
35-84	1234318	5519740
35-85	1262761	5652989
35-86	1291536	5788590
35-87	1377407	6200668
35-88	1408934	6350004
35-89	1440415	6499278
35-90	1472315	6650785
35-91	1504593	6803745
35-92	1536871	6956670
35-93	1569570	7111894
35-94	1602593	7269479
35-95	1635571	7426541
35-96	1668969	7584964
35-97	1702367	7743188
35-98	1736138	7904002
35-99	1770282	8066729
35-100	1804799	8230891
35-101	1901667	8691113
35-102	1947732	8911346
35-103	1989229	9109885
35-104	2033069	9320324
35-105	2094938	9608615
35-106	2143206	9838018
35-107	2187232	10046216
35-108	2248265	10329954
35-109	2296457	10555907
35-110	2344649	10782033
35-111	2393262	11009844
36-6	4884	14052
36-7	6698	20616
36-8	24299	95156
36-9	39533	158645
36-10	100043	416843
36-11	114555	474759
36-12	119904	496901
36-13	126006	522265
36-14	132485	549374
36-15	139287	577946
36-16	151476	631278
36-17	158971	662719
36-18	171381	714241
36-19	185360	771649
36-20	198504	826622
36-21	217395	903836
36-22	228311	949303
36-23	239588	996446
36-24	260157	1074105
36-25	272209	1124412
36-26	284664	1176230
36-27	297561	1230048
36-28	310915	1286019
36-29	329943	1371424
36-30	344960	1435499
36-31	360414	1501781
36-32	376334	1569830
36-33	398735	1664196
36-34	416656	1740547
36-35	434946	1818383
36-36	453295	1897817
36-37	477410	2004392
36-38	497411	2091047
36-39	518104	2181066
36-40	540215	2277486
36-41	561355	2369535
36-42	583682	2467146
36-43	606224	2565543
36-44	629113	2665714
36-45	652316	2767324
36-46	676072	2870966
36-47	701043	2980680
36-48	725743	3088586
36-49	760288	3239140
36-50	787658	3358541
36-51	815433	3479919
36-52	855257	3658821
36-53	885575	3791588
36-54	929785	3983158
36-55	962878	4129776
36-56	994697	4270955
36-57	1028162	4419104
36-58	1062291	4570009
36-59	1096973	4723687
36-60	1228683	5339006
36-61	1268715	5518380
36-62	1309421	5701742
36-63	1350834	5887654
36-64	1461780	6378514
36-65	1507297	6583664
36-66	1553568	6791613
36-67	1600561	7003798
36-68	1648351	7221719
36-69	1712289	7505080
36-70	1762785	7735638
36-71	1813873	7969280
36-72	1865780	8210265
36-73	1918462	8454410
36-74	1971912	8702061
36-75	2026091	8954648
36-76	2116177	9396666
36-77	2181281	9704812
36-78	2240094	9980696
36-79	2299790	10261101
36-80	2360353	10544969
36-81	2421779	10834108
36-82	2483983	11127526
36-83	2546145	11420477
36-84	2617315	11754964
36-85	2685345	12073711
36-86	2754181	12396912
36-87	2823773	12723305
36-88	2901913	13088153
36-89	3086047	13945613
36-90	3204890	14500266
36-91	3284866	14874665
36-92	3365786	15253578
36-93	3446706	15631755
36-94	3528570	16020092
36-95	3611380	16412388
36-96	3694193	16805314
36-97	3793073	17273761
36-98	4013056	18308301
36-99	4217078	19283151
36-100	4311565	19735966
36-101	4407214	20193089
36-102	4503929	20655509
36-103	4601610	21124270
36-104	4700355	21597840
36-105	4799051	22071436
36-106	4898862	22550683
36-107	5018280	23121141
36-108	5123472	23623789
36-109	5229920	24131600
37-5	3636	9971
37-6	37851	162912
