39-5	509164	2501651
39-6	595968	2958409
39-7	681664	3387616
39-8	725694	3602557
39-9	758083	3764021
39-10	795547	3957071
39-11	836388	4169847
39-12	878761	4371033
39-13	895195	4452738
39-14	941330	4660187
39-15	1016798	5021291
39-16	1054429	5197830
39-17	1090326	5368618
39-18	1114219	5487230
39-19	1163413	5715281
39-20	1188596	5840809
39-21	1214553	5970908
39-22	1241248	6104522
39-23	1269093	6244480
39-24	1297467	6388561
39-25	1353152	6683532
39-26	1386346	6855784
39-27	1420785	7033848
39-28	1456191	7216909
39-29	1492832	7407049
39-30	1530524	7603016
39-31	1569124	7803866
39-32	1608956	8013689
39-33	1686894	8413009
39-34	1728494	8631409
39-35	1771038	8854491
39-36	1814595	9083174
39-37	1960424	9815117
39-38	2079673	10433138
39-39	2132668	10708088
39-40	2186709	10989366
39-41	2298051	11595148
39-42	2361076	11933598
39-43	2469154	12512365
39-44	2534881	12858451
39-45	2602262	13215034
39-46	2671026	13577107
39-47	2747226	13980978
39-48	2873927	14550474
39-49	2960528	14995818
39-50	3099999	15723667
39-51	3197363	16221538
39-52	3341732	16913742
39-53	3521113	17740075
39-54	3639509	18317730
39-55	3760055	18905869
39-56	3882734	19502858
39-57	4008095	20125562
39-58	4383004	22010253
39-59	4633761	23398847
39-60	4799216	24333366
39-61	4964187	25265768
39-62	5169692	26415698
39-63	5382063	27512220
39-64	5564978	28544505
39-65	5747893	29576596
39-66	5972087	30846798
39-67	6455786	33488397
39-68	6702714	34751912
39-69	6922228	35991138
39-70	7141742	37229175
39-71	7361256	38466596
39-72	7580770	39704462
39-73	7862050	41217128
39-74	8090386	42479799
39-75	8318722	43743387
39-76	8547058	45006928
39-77	8775359	46268849
39-78	9003628	47529250
39-79	9231897	48791310
39-80	9460165	50051684
39-81	9688467	51316465
39-82	9916768	52579275
39-83	10171618	53875209
39-84	10766407	56893481
39-85	11014992	58257103
39-86	11263577	59621630
39-87	11512162	60986277
39-88	11760747	62352060
39-89	12009331	63718005
39-90	12270950	65139102
39-91	12557740	66675339
39-92	12814774	68072579
39-93	13071808	69470560
39-94	13328842	70869136
39-95	13585877	72269084
39-96	13842912	73669204
39-97	14099947	75066866
39-98	14420366	76787821
39-99	14686165	78235756
39-100	14951964	79681654
39-101	15217763	81129136
39-102	15483562	82575759
39-103	15758640	84065159
40-5	8759	28697
40-6	26238	99934
40-7	691553	3448323
40-8	748988	3738685
40-9	783212	3912210
40-10	903890	4551474
40-11	934347	4693462
40-12	951110	4772144
40-13	969154	4858007
40-14	1026763	5162696
40-15	1048469	5267065
40-16	1092791	5486441
40-17	1180658	5914238
40-18	1252086	6283291
40-19	1285298	6447207
40-20	1346586	6746575
40-21	1385445	6936590
40-22	1426128	7137618
40-23	1489922	7454768
40-24	1567655	7848193
40-25	1648900	8263363
40-26	1700459	8518747
40-27	1753924	8782040
40-28	1844642	9223680
40-29	1902560	9509812
40-30	1994601	9987750
40-31	2090406	10454009
40-32	2161174	10801725
40-33	2269870	11357685
40-34	2349067	11751257
40-35	2430100	12154485
40-36	2513144	12568424
40-37	2602035	13014607
40-38	2692955	13471508
40-39	2786481	13942136
40-40	2882572	14425887
40-41	2981343	14923318
40-42	3082731	15433558
40-43	3186385	15956021
40-44	3292053	16489849
40-45	3400193	17035505
40-46	3510803	17592983
40-47	3624130	18164422
40-48	3739782	18748533
40-49	3885143	19484194
40-50	4042737	20391077
40-51	4172592	21162594
40-52	4302286	21934675
40-53	4431925	22704785
40-54	4561617	23475246
40-55	4691254	24243699
40-56	4820787	25012085
40-57	4950347	25780041
40-58	5079959	26547205
40-59	5209520	27316837
40-60	5338975	28084824
40-61	5468270	28852919
40-62	5597617	29620796
40-63	5726880	30387335
40-64	5856065	31154733
40-65	5985303	31921178
40-66	6114514	32688886
40-67	6243699	33456743
40-68	6372831	34222991
40-69	6501963	34990418
40-70	6631121	35758294
40-71	6760253	36525661
40-72	6889358	37293431
40-73	7042900	38081786
40-74	7173482	38741640
40-75	7313551	39569456
40-76	7454491	40398949
40-77	7591780	41095090
40-78	7733945	41933073
40-79	7876110	42769458
40-80	8018359	43606325
40-81	8160607	44441511
40-82	8302799	45277781
40-83	8444991	46115731
40-84	8587183	46953467
40-85	8729347	47790340
40-86	8871455	48626740
40-87	9013562	49462563
40-88	9155670	50300441
40-89	9297722	51136085
40-90	9439802	51973765
40-91	9581881	52807297
40-92	9723961	53645018
40-93	9866097	54483169
40-94	10008233	55319424
40-95	10150396	56155371
40-96	10292533	56992846
40-97	10434641	57829322
40-98	10576720	58665146
40-99	10718771	59501824
40-100	10860710	60337857
40-101	11002677	61173966
40-102	11144672	62008943
40-103	11286639	62845169
40-104	11428661	63680411
40-105	11570656	64515572
41-4	5972	18317
41-5	17320	61709
41-6	39647	160500
41-7	91841	414711
41-8	531518	2516606
41-9	774434	3758569
41-10	884806	4321582
41-11	947847	4663934
41-12	998164	4892382
41-13	1026972	5039026
41-14	1071154	5267018
41-15	1113728	5488899
41-16	1158650	5717083
41-17	1206132	5954360
41-18	1267589	6252750
41-19	1324935	6535898
41-20	1361280	6716689
41-21	1430466	7055970
41-22	1473106	7269418
41-23	1517385	7491299
41-24	1562978	7720264
41-25	1677576	8277201
41-26	1734367	8565347
41-27	1793143	8865154
41-28	1888283	9359434
41-29	2019931	10035901
41-30	2088547	10387858
41-31	2158585	10747218
41-32	2284322	11399132
41-33	2405679	12055323
41-34	2535494	12758587
41-35	2625702	13236497
41-36	2732746	13801288
41-37	2890909	14623909
41-38	3011672	15265645
41-39	3178101	16148085
41-40	3305199	16822751
41-41	3434463	17510123
41-42	3565953	18209454
41-43	3699870	18920320
41-44	3867743	19825441
41-45	4062891	20915063
41-46	4238676	21954973
41-47	4400730	22922262
41-48	4570084	23930745
41-49	4801540	25284086
41-50	5018345	26542947
41-51	5249503	27918930
41-52	5435091	29022353
41-53	5621917	30135670
41-54	5808852	31247315
41-55	5995564	32358451
41-56	6182277	33469515
41-57	6369449	34585157
41-58	6575464	35819877
41-59	6768846	36975587
41-60	6962308	38131564
41-61	7200211	39362236
41-62	7433282	40719534
41-63	7664115	41952862
41-64	7884740	43243346
41-65	8105308	44533922
41-66	8347386	45926801
41-67	8574962	47251267
41-68	8802510	48575158
41-69	9030056	49898495
41-70	9256012	51209792
41-71	9504309	52627918
41-72	9737349	53971536
41-73	9976952	55338858
41-74	10217335	56701642
41-75	10457775	58065350
41-76	10722103	59556438
41-77	10996613	61094092
41-78	11249159	62519226
41-79	11501705	63943593
41-80	11811511	65708726
41-81	12071754	67178307
41-82	12331969	68645564
41-83	12592155	70113266
41-84	12852342	71584887
41-85	13112529	73055516
41-86	13372688	74525486
41-87	13632819	75997317
41-88	13892921	77467686
41-89	14208013	79207545
41-90	14490689	80789152
41-91	14758615	82290866
41-92	15026598	83794827
41-93	15341187	85544135
41-94	15616313	87084984
41-95	15939404	88755869
41-96	16259272	90549965
41-97	16555183	92199152
41-98	16851121	93848943
41-99	17147089	95501719
41-100	17443000	97152831
41-101	17738912	98805865
41-102	18081666	100737161
41-103	18385928	102439275
41-104	18690189	104138717
41-105	18994422	105838686
41-106	19298655	107540641
42-5	73257	311146
42-6	905386	4703220
42-7	1035821	5379028
42-8	1076537	5594226
42-9	1176644	6113948
42-10	1194711	6209826
42-11	1233197	6415676
42-12	1269423	6600701
42-13	1311301	6825052
42-14	1379665	7191525
42-15	1433417	7478290
42-16	1463926	7641400
42-17	1495880	7811784
42-18	1577474	8221716
42-19	1685827	8789864
42-20	1729527	9019481
42-21	1774703	9258989
42-22	1821388	9506706
42-23	1883643	9839918
42-24	1936834	10122997
42-25	1991958	10418171
42-26	2048729	10720809
42-27	2133302	11174554
42-28	2199328	11524775
42-29	2267729	11888075
42-30	2338485	12264253
42-31	2447642	12846667
42-32	2526961	13270262
42-33	2639607	13860623
42-34	2728376	14333406
42-35	2819503	14820581
42-36	2913325	15322446
42-37	3009933	15837052
42-38	3109017	16365778
42-39	3245798	17078936
42-40	3353728	17650730
42-41	3464284	18237468
42-42	3577762	18839801
42-43	3739967	19824597
42-44	3862450	20476193
42-45	4012864	21270278
42-46	4146610	22023573
42-47	4281867	22744530
42-48	4420241	23481771
42-49	4560884	24228842
42-50	4706388	25115738
42-51	4851945	26004549
42-52	4997448	26892393
42-53	5142872	27779104
42-54	5288399	28667547
42-55	5433766	29553917
42-56	5621612	30565329
42-57	5777312	31509509
42-58	5933015	32454479
42-59	6088582	33399358
42-60	6244095	34343499
42-61	6399689	35289304
42-62	6637207	36586917
42-63	6810884	37634380
42-64	6984618	38681771
42-65	7158435	39731667
42-66	7332049	40778392
42-67	7505663	41825642
42-68	7741023	43112042
42-69	7963563	44441111
42-70	8185660	45763074
42-71	8377816	46917064
42-72	8569944	48070278
42-73	8762096	49226441
42-74	8954194	50382475
42-75	9146348	51537336
42-76	9357227	52682163
42-77	9560417	53894346
42-78	9763523	55106932
42-79	9966571	56321767
42-80	10169617	57534528
42-81	10372634	58748581
42-82	10575679	59961574
42-83	10807203	61220498
42-84	11021680	62497460
42-85	11236125	63772829
42-86	11479735	65180046
42-87	11701788	66477031
42-88	11923871	67775661
42-89	12145891	69072773
42-90	12424544	70692777
42-91	12654261	72034937
42-92	12923508	73583775
42-93	13160768	74965258
42-94	13398118	76346834
42-95	13687408	78004753
42-96	13924799	79386742
42-97	14162218	80767028
42-98	14438893	82375479
42-99	14677988	83766273
42-100	14917142	85158064
42-101	15214922	86883207
42-102	15498603	88526852
42-103	15776138	90145396
42-104	16028285	91615825
42-105	16282033	93097174
43-5	22231	82736
43-6	81318	352251
43-7	247417	1167835
43-8	461206	2280403
43-9	723684	3627925
43-10	911186	4601393
43-11	996376	5005572
43-12	1046762	5252871
43-13	1094054	5465523
43-14	1169208	5836069
43-15	1251767	6230611
43-16	1319713	6580300
43-17	1345591	6710684
43-18	1394669	6963204
43-19	1452620	7263069
43-20	1484470	7425652
43-21	1517294	7593273
43-22	1623261	8134815
43-23	1661033	8329057
43-24	1699781	8527914
43-25	1739712	8734181
43-26	1800764	9054897
43-27	1846974	9294639
43-28	1898060	9561310
43-29	1950630	9835433
43-30	2004723	10118745
43-31	2060446	10410904
43-32	2141610	10814775
43-33	2203775	11136342
43-34	2267487	11467571
43-35	2332738	11806285
43-36	2451708	12445709
43-37	2547254	12943954
43-38	2622214	13333209
43-39	2882559	14629843
43-40	3011808	15398519
43-41	3132107	16142493
43-42	3229745	16758966
43-43	3327095	17373656
43-44	3421919	17868051
43-45	3521355	18495076
43-46	3620859	19124196
43-47	3720270	19750682
43-48	3819704	20378040
43-49	3918934	21002952
43-50	4018097	21628869
43-51	4117348	22252506
43-52	4216440	22876752
43-53	4315531	23504036
43-54	4414510	24128628
43-55	4513420	24753075
43-56	4612329	25376648
43-57	4768991	26309774
43-58	4874316	26967010
43-59	4979505	27622124
43-60	5084671	28279163
43-61	5189656	28932415
43-62	5294552	29587478
43-63	5399424	30240482
43-64	5504275	30896272
43-65	5609081	31550063
43-66	5713817	32204045
43-67	5818576	32859502
43-68	5923335	33513580
43-69	6050827	34284883
43-70	6159983	34962074
43-71	6269138	35637402
43-72	6583680	37186129
43-73	6730079	37905016
43-74	6854814	38529297
43-75	6982789	39173774
43-76	7138875	39962359
43-77	7274795	40671006
43-78	7412715	41372172
43-79	7581314	42249128
43-80	7733734	43071193
43-81	7886888	43842078
43-82	8043724	44645828
43-83	8240947	45655867
43-84	8675779	47909527
43-85	8855391	48834411
43-86	9037895	49773659
43-87	9222999	50717627
43-88	9702094	53185016
43-89	9945910	54447574
43-90	10162157	55569551
43-91	10424534	56928922
43-92	10657031	58141327
43-93	10892789	59358708
43-94	11133712	60630281
43-95	11378538	61922052
43-96	11626045	63212087
43-97	11877801	64526893
43-98	12243855	66449075
43-99	12517432	67874480
43-100	12792316	69302654
43-101	13071825	70777268
43-102	13354692	72251405
43-103	13641209	73743929
43-104	13931820	75264774
43-105	14226411	76810950
44-5	11695	38927
44-6	38507	150801
44-7	88752	376946
44-8	182739	848076
44-9	312608	1502973
44-10	534772	2601744
44-11	787660	3782023
44-12	981623	4707085
44-13	1080303	5210682
44-14	1186597	5763486
44-15	1207603	5861262
44-16	1248310	6066519
44-17	1272645	6182348
44-18	1297909	6302229
44-19	1324256	6427179
44-20	1351470	6557037
44-21	1379737	6695402
44-22	1408451	6831675
44-23	1438412	6974599
44-24	1491053	7213588
44-25	1556986	7505411
44-26	1596553	7690850
44-27	1695399	8117972
44-28	1742193	8332369
44-29	1820740	8681320
44-30	4150966	19923538
44-31	4259329	20453891
44-32	4369877	20992074
44-33	4482857	21543155
44-34	4623534	22219657
44-35	4746927	22820780
44-36	4872984	23437076
44-37	5001451	24065049
44-38	5159132	24813679
44-39	5404598	25984964
44-40	5563222	26751636
44-41	5724676	27529914
44-42	5888973	28316203
44-43	6112855	29386856
44-44	6343895	30533338
44-45	6567076	31629413
44-46	6755233	32576195
44-47	6944828	33487047
44-48	7137736	34420021
44-49	7387551	35652055
44-50	7595273	36650006
44-51	7805234	37660090
44-52	8018525	38684659
44-53	8235682	39732392
44-54	8455737	40789806
44-55	8680500	41908763
44-56	8907097	43009532
44-57	9185571	44427489
44-58	9516381	46075093
44-59	9766734	47324170
44-60	10030877	48717001
44-61	10319212	50138561
44-62	10595827	51528987
44-63	10913549	53055953
44-64	11233164	54591189
44-65	11595838	56337241
44-66	11908792	57969849
44-67	12221186	59599250
44-68	12533494	61228394
44-69	12845924	62856811
44-70	13171455	64550509
44-71	13497026	66242780
44-72	13822597	67935811
44-73	14148128	69627692
44-74	14460716	71257243
44-75	14773301	72886281
44-76	15101072	74590297
44-77	15413660	76220532
44-78	15752760	78006305
44-79	16138654	79954304
44-80	16478703	81745244
44-81	16818754	83536903
44-82	17158760	85329118
44-83	17496439	87106698
44-84	17836444	88899149
44-85	18176332	90689818
44-86	18583358	92788799
44-87	18925491	94590298
45-5	11214	37956
45-6	383317	1890702
45-7	452733	2247749
45-8	595475	3044855
45-9	642216	3295101
45-10	674323	3450729
45-11	697167	3560912
45-12	737791	3772867
45-13	755298	3861970
45-14	801404	4088208
45-15	896717	4488499
45-16	958201	4769297
45-17	1063044	5249949
45-18	1165201	5765306
45-19	1220192	6047350
45-20	1255072	6222974
45-21	1291604	6407179
45-22	1352945	6712242
45-23	1392711	6913418
45-24	1434068	7122212
45-25	1507555	7513675
45-26	1608452	8065427
45-27	1663167	8346893
45-28	1719667	8640277
45-29	1803644	9027373
45-30	1895103	9450077
45-31	2062771	10294133
45-32	2139156	10684321
45-33	2217471	11085335
45-34	2298034	11496856
45-35	2380687	11919750
45-36	2465292	12351988
45-37	2551890	12795515
45-38	2640508	13248734
45-39	2731609	13715165
45-40	2859613	14373425
45-41	2960499	14885630
45-42	3169949	15953993
45-43	3309500	16666554
45-44	3421487	17237617
45-45	3590234	18030184
45-46	3758111	19019196
45-47	3884850	19782651
45-48	4011436	20544802
45-49	4138025	21307979
45-50	4264538	22069064
45-51	4408276	22917973
45-52	4539642	23702596
45-53	4670985	24489469
45-54	4802329	25275237
45-55	4933551	26060272
45-56	5095412	26896602
45-57	5230324	27700310
45-58	5370058	28529879
45-59	5509665	29359285
45-60	5690678	30399453
45-61	5836739	31259953
45-62	5982828	32121374
45-63	6128861	32980314
45-64	6330712	34111068
45-65	6483642	35005258
45-66	6636573	35899486
45-67	6789528	36792504
45-68	6942434	37685350
45-69	7095340	38580234
45-70	7248145	39473991
45-71	7449608	40637023
45-72	7651936	41796350
45-73	7830822	42830404
45-74	7992914	43773324
45-75	8197284	44947686
45-76	8360275	45895432
45-77	8573068	47008722
45-78	8739699	47862561
45-79	8910165	48737238
45-80	9083850	49625854
45-81	9266100	50562317
45-82	9454455	51531331
45-83	9646413	52520813
45-84	9851256	53676843
45-85	10057907	54796089
45-86	10267035	55895810
45-87	10477613	56993560
45-88	10691673	58105253
45-89	10911818	59299302
45-90	11157247	60670370
45-91	11386996	61965139
45-92	11677409	63421040
45-93	11919482	64776569
45-94	12161555	66130171
45-95	12403661	67485325
45-96	12645798	68840100
45-97	12932412	70353205
45-98	13182185	71753952
45-99	13441027	73167294
45-100	13699164	74505498
45-101	14016745	76281203
45-102	14281326	77765984
45-103	14601279	79557153
45-104	14875311	81091136
45-105	15149341	82625650
46-4	8037	25653
46-5	631133	3044111
46-6	721552	3463724
46-7	769383	3685071
46-8	810046	3883941
46-9	881487	4204978
46-10	928973	4422822
46-11	970766	4615859
46-12	997404	4743738
46-13	1043283	4950030
46-14	1072953	5093266
46-15	1104287	5243835
46-16	1137295	5403089
46-17	1173492	5576377
46-18	1237857	5898935
46-19	1278071	6092520
46-20	1319896	6294968
46-21	1390844	6664781
46-22	1467253	7058737
46-23	1514707	7289901
46-24	1563361	7529081
46-25	1613704	7777886
46-26	1731164	8320898
46-27	1789007	8608313
46-28	1848728	8902773
46-29	1941221	9315885
46-30	2005051	9632074
46-31	2098942	10106321
46-32	2166238	10438582
46-33	2239459	10790286
46-34	2314453	11149372
46-35	2391177	11518223
46-36	2469547	11896714
46-37	2550114	12286422
46-38	2671967	12905885
46-39	2761603	13344154
46-40	2853582	13792105
46-41	2947797	14253569
46-42	3044182	14725640
46-43	3142881	15211618
46-44	3243667	15713212
46-45	3346265	16220400
46-46	3451223	16738709
46-47	3599350	17511981
46-48	3714599	18087550
46-49	3832263	18676146
46-50	3952477	19279380
46-51	4075217	19893349
46-52	4244815	20763122
46-53	4380354	21450106
46-54	4518772	22153491
46-55	4699229	23061439
46-56	4917692	24207896
46-57	5119859	25252636
46-58	5292378	26140858
46-59	5467957	27046687
46-60	5646521	27967990
46-61	5924652	29450992
46-62	6125796	30485811
46-63	6439785	32124714
46-64	6664151	33277252
46-65	6936729	34658755
46-66	7176113	35895774
46-67	7418464	37139603
46-68	7665057	38415686
46-69	7915394	39718312
46-70	8168416	41019852
46-71	8425374	42347355
46-72	8685994	43698373
46-73	9012368	45392906
46-74	9980439	50412932
46-75	10300201	52173513
46-76	10603598	53852712
46-77	10906954	55530234
46-78	11210273	57209902
46-79	11513592	58890268
46-80	11816947	60568472
46-81	12234850	62854862
46-82	12557885	64638212
46-83	12956753	66700748
46-84	13295014	68563662
46-85	13633275	70428680
46-86	13971536	72293008
46-87	14309797	74156446
46-88	14724075	76450569
46-89	15139744	78751996
46-90	15481099	80630946
46-91	15830002	82555896
46-92	16178905	84481866
46-93	16527808	86405476
46-94	16876711	88329780
46-95	17225614	90254602
46-96	17574517	92179252
46-97	17923420	94102993
46-98	18300183	96057537
46-99	18664233	98060562
46-100	19028280	100065382
47-4	49821	216242
47-5	153389	739154
47-6	294886	1485373
47-7	485902	2525372
47-8	593693	3068575
47-9	703040	3641218
47-10	763658	3954950
47-11	850816	4392096
47-12	963871	4925296
47-13	1031250	5251229
47-14	1065774	5420503
47-15	1123807	5718320
47-16	1167308	5956576
47-17	1192701	6088737
47-18	1219102	6227223
47-19	1287948	6597773
47-20	1323704	6784248
47-21	1360622	6975914
47-22	1399293	7177895
47-23	1439451	7387788
47-24	1480841	7604663
47-25	1554326	8002601
47-26	1598878	8238238
47-27	1676502	8659831
47-28	1724265	8913455
47-29	1773387	9176187
47-30	1823819	9447782
47-31	1875643	9725175
47-32	1928788	10010271
47-33	1983160	10301958
47-34	2062528	10741683
47-35	2175174	11350266
47-36	2291972	11972245
47-37	2438045	12770625
47-38	2564686	13458954
47-39	2666061	14033308
47-40	2804243	14792575
47-41	2915259	15410953
47-42	3033947	16177170
47-43	3149852	16813936
47-44	3271072	17592205
47-45	3606047	19524875
47-46	3775058	20450313
47-47	3917198	21340790
47-48	4058502	22224403
47-49	4198948	23024732
47-50	4342812	23924117
47-51	4486159	24704446
47-52	4681264	25748385
47-53	4879184	26814617
47-54	5037406	27682548
47-55	5259219	28915539
47-56	5484592	30167601
47-57	5676960	31261601
47-58	5871379	32328282
47-59	6107831	33616492
47-60	6321149	34855176
47-61	6526904	36010780
47-62	6817438	37663581
47-63	7080383	39121148
47-64	7625399	42201747
47-65	7868189	43651918
47-66	8151926	45239599
47-67	8407490	46766567
47-68	8662989	48290326
47-69	8918455	49816704
47-70	9278238	51800513
47-71	9555911	53332103
47-72	9838641	54893870
47-73	10126354	56502087
47-74	10439548	58198341
47-75	10745310	59975656
47-76	11051037	61752762
47-77	11400941	63788351
47-78	11741069	65773752
47-79	12064327	67658803
47-80	12387553	69542513
47-81	12713157	71375369
47-82	13044181	73244400
47-83	13416476	75330698
47-84	13764298	77349614
47-85	14114610	79313029
47-86	14469113	81267801
47-87	14828778	83240290
47-88	15193404	85353041
47-89	15614364	87694330
47-90	15990500	89758418
47-91	16382767	92025763
47-92	16837009	94666791
47-93	17238666	96992184
47-94	17681544	99464022
47-95	18137268	102023883
47-96	18591459	104680308
47-97	19022161	107196767
47-98	19452861	109710340
47-99	19900975	112216340
47-100	20391285	115086835
47-101	20837290	117691078
47-102	21283295	120291967
47-103	21729300	122894388
47-104	22175305	125498142
47-105	22635169	128176014
47-106	23100436	130772977
47-107	23613021	133653529
48-5	9899	32220
48-6	109720	498017
48-7	217649	1015549
48-8	857956	4229870
48-9	895841	4423300
48-10	925382	4574745
48-11	967897	4795010
48-12	1002102	4967162
48-13	1020251	5055983
48-14	1191051	5822380
48-15	1217237	5945564
48-16	1274206	6205389
48-17	1299503	6326326
48-18	1326089	6452820
48-19	1377956	6716007
48-20	1407598	6857636
48-21	1438339	7004093
48-22	1470130	7156006
48-23	1526187	7425932
48-24	1560789	7590987
48-25	1596515	7761200
48-26	1656903	8065477
48-27	1736444	8451448
48-28	1841602	8993699
48-29	1922556	9397599
48-30	2042379	9987465
48-31	2149068	10539432
48-32	2245198	11015677
48-33	2318383	11376509
48-34	2396628	11824193
48-35	2474353	12209649
48-36	2553855	12604983
48-37	2635400	13009301
48-38	2718845	13423570
48-39	2859115	14176458
48-40	2988551	14845151
48-41	3090641	15374751
48-42	3196178	15950073
48-43	3302283	16488788
48-44	3412193	17085157
48-45	3600981	18145757
48-46	3764974	18986903
48-47	3941782	19937749
48-48	4114838	20800875
48-49	4497780	22853169
48-50	4650800	23739674
48-51	4853558	24887686
48-52	5053885	25914863
48-53	5255632	26949482
48-54	5433824	27971375
48-55	5611742	28991262
48-56	5789581	30011358
48-57	5967419	31028239
48-58	6189437	32295157
48-59	6367898	33215847
48-60	6549655	34157049
48-61	6735626	35220745
48-62	6959304	36495528
48-63	7189472	37789389
48-64	7389303	38925340
48-65	7589191	40061666
48-66	7789107	41199394
48-67	8107798	42829132
48-68	8332730	44096523
48-69	8557549	45363493
48-70	8782312	46629211
48-71	9007104	47897506
48-72	9231868	49163675
48-73	9486649	50599178
48-74	9745307	52055975
48-75	9978209	53368116
48-76	10211055	54679843
48-77	10443816	55993341
48-78	10676634	57305431
48-79	10974079	58830320
48-80	11219414	60201896
48-81	12305593	65744543
48-82	12637107	67554533
48-83	12931297	69168941
48-84	13227421	70791690
48-85	13521610	72406591
48-86	13819834	74037444
48-87	14118058	75669358
48-88	14416283	77301819
48-89	14714567	78935974
48-90	15012761	80566866
48-91	15310925	82195705
48-92	15650830	84063017
48-93	16005795	85947593
48-94	16372978	87763143
48-95	16697421	89413221
48-96	17030259	91210530
48-97	17363159	93007979
48-98	17821342	95458306
48-99	18228068	97657012
48-100	18582100	99563992
48-101	18977897	101697966
48-102	19762107	105813334
49-5	17319	61787
49-6	1136793	5668256
49-7	1157921	5773105
49-8	1180648	5886038
49-9	1204750	6006206
49-10	1230474	6134707
49-11	1257805	6270640
49-12	1309939	6543382
49-13	1340294	6695134
49-14	1372047	6854163
49-15	1405488	7021738
49-16	1491393	7456943
49-17	1531306	7656415
49-18	1627793	8147415
49-19	1673722	8377763
49-20	1721615	8618550
49-21	1770899	8869978
49-22	1821686	9126631
49-23	1874569	9392549
49-24	1929208	9670136
49-25	1985265	9954819
49-26	2043040	10251025
49-27	2102453	10554088
49-28	2163227	10865221
49-29	2225814	11183908
49-30	2290163	11512012
49-31	2386260	12014516
49-32	2459346	12388851
49-33	2534481	12775072
49-34	2611831	13174430
49-35	2691261	13590723
49-36	2820362	14246961
49-37	2904267	14677583
49-38	2990276	15122355
49-39	3078263	15575902
49-40	3305906	16752070
49-41	3404900	17275571
49-42	3505209	17794664
49-43	3607752	18327878
49-44	3713235	18891907
49-45	3819838	19439493
49-46	3963001	20178628
49-47	4079878	20780181
49-48	4199077	21392070
49-49	4320863	22023183
49-50	4444534	22662831
49-51	4570667	23324721
49-52	4698699	23992596
49-53	4888477	25075386
49-54	5026909	25807135
49-55	5169538	26659842
49-56	5321898	27456642
49-57	5542744	28730454
49-58	5765181	30008621
49-59	5918072	30804136
49-60	6081133	31659289
49-61	6248731	32650830
49-62	6416328	33641230
49-63	6583957	34633633
49-64	6751491	35622777
49-65	6919024	36610200
49-66	7086557	37600764
49-67	7297391	38823063
49-68	7473405	39860518
49-69	7649355	40896727
49-70	7825269	41932558
49-71	8001184	42969629
49-72	8177189	44002853
49-73	8353136	45038796
49-74	8578896	46231134
49-75	8818531	47622880
49-76	9057040	48921687
49-77	9264758	50138373
49-78	9547895	51683804
49-79	9767983	52974605
49-80	9988037	54264398
49-81	10209611	55567427
49-82	10493785	57149987
49-83	10800303	58735358
49-84	11044590	60144349
49-85	11334350	61816169
49-86	11581152	63237971
49-87	11827512	64655779
49-88	12073872	66072609
49-89	12318491	67481348
49-90	12676725	69386617
49-91	12935713	70868370
49-92	13194046	72345267
49-93	13507426	74102695
49-94	13835757	75938009
49-95	14112515	77516803
49-96	14389272	79093261
49-97	14666028	80672193
50-5	18262	66183
50-6	200060	908340
50-7	316076	1467677
50-8	546719	2640665
50-9	671692	3262687
50-10	823028	4010681
50-11	896295	4369824
50-12	928510	4528558
50-13	959338	4681299
50-14	979115	4776125
50-15	1019094	4974655
50-16	1041437	5081804
50-17	1107232	5398657
50-18	1155260	5615475
50-19	1185537	5760850
50-20	1238408	6017966
50-21	1328006	6487763
50-22	1390476	6798875
50-23	1469116	7176737
50-24	1508097	7366473
50-25	1581161	7727998
50-26	1628803	7962591
50-27	1677871	8203904
50-28	1728617	8452780
50-29	1780862	8708542
50-30	1834475	8970023
50-31	1889781	9241594
50-32	1946637	9520705
50-33	2028423	9924803
50-34	2089569	10226182
50-35	2160708	10692952
50-36	2228788	11031418
50-37	2298588	11376469
50-38	2415435	11962836
50-39	2519811	12502544
50-40	2596490	12885291
50-41	2675167	13288586
50-42	2755317	13691603
50-43	2888574	14366719
50-44	2973425	14796938
50-45	3097739	15419597
50-46	3214939	16025951
50-47	3369963	16806235
50-48	3476515	17336936
50-49	3582928	17867019
50-50	3689293	18398829
50-51	3846067	19135843
50-52	3966772	19837796
50-53	4086890	20536644
50-54	4206983	21235444
50-55	4327076	21934067
50-56	4447068	22630958
50-57	4566985	23329029
50-58	4686877	24026392
50-59	4847165	24935010
50-60	4972718	25658258
50-61	5098297	26381733
50-62	5223824	27105150
50-63	5349352	27829513
50-64	5474905	28552478
50-65	5600433	29277022
50-66	5725936	30001581
50-67	5851414	30726146
50-68	5976892	31451198
50-69	6102445	32175033
50-70	6227897	32896279
50-71	6353351	33619404
50-72	6478754	34342260
50-73	6644949	35276773
50-74	6776117	36028050
50-75	6954365	36939042
50-76	7095029	37743911
50-77	7235667	38548490
50-78	7376254	39351622
50-79	7572763	40300695
50-80	7723259	41150311
50-81	7873729	41999883
50-82	8024225	42850496
50-83	8174721	43699922
50-84	8325217	44549631
50-85	8475713	45400015
50-86	8626183	46252196
50-87	8776653	47102568
50-88	8927123	47952178
50-89	9077593	48803774
50-90	9228089	49653542
50-91	9378559	50503425
50-92	9529029	51352970
50-93	9704444	52208314
50-94	9911387	53348183
50-95	10073666	54257132
50-96	10235946	55166116
50-97	10403393	56098470
50-98	10570840	57030718
50-99	10738287	57963673
