23-101	639513	8651549
23-102	645766	8740227
23-103	652019	8828119
23-104	658266	8913643
23-105	664513	9000642
23-106	670759	9091405
23-107	677000	9179525
23-108	683247	9266040
23-109	689500	9353364
23-110	695747	9440974
23-111	701994	9529309
24-1	500	500
24-2	1001	1560
24-3	5863	19362
24-4	14738	60165
24-5	21886	96340
24-6	25805	115423
24-7	32359	204984
24-8	39407	296207
24-9	45940	382720
24-10	52467	471579
24-11	58987	560225
24-12	65493	648459
24-13	71992	736280
24-14	78491	822737
24-15	84990	912029
24-16	91489	1000890
24-17	97981	1089487
24-18	104466	1177680
24-19	110944	1267555
24-20	117429	1356447
24-21	123914	1445119
24-22	130399	1533759
24-23	136884	1621685
24-24	143362	1710066
24-25	149840	1798436
24-26	156311	1887940
24-27	162782	1975994
24-28	169253	2065474
24-29	175724	2153676
24-30	182194	2239445
24-31	188665	2328598
24-32	195136	2415815
24-33	201607	2504569
24-34	208071	2592926
24-35	214535	2681672
24-36	220992	2769312
24-37	227456	2856672
24-38	233913	2945290
24-39	242933	3046312
24-40	249437	3134847
24-41	255941	3222765
24-42	262431	3311081
24-43	268921	3398117
24-44	275411	3486777
24-45	281894	3577030
24-46	288377	3666001
24-47	294846	3755817
24-48	301315	3844270
24-49	307784	3931843
24-50	314253	4020086
24-51	320722	4107741
24-52	327191	4196054
24-53	333660	4285157
24-54	340122	4374333
24-55	346584	4462125
24-56	353046	4550667
24-57	359487	4639541
24-58	365928	4729511
24-59	372369	4818172
24-60	378803	4908886
24-61	385244	4998177
24-62	391685	5086845
24-63	398126	5174923
24-64	404567	5262686
24-65	411008	5350580
24-66	417449	5437793
24-67	423890	5524972
24-68	430324	5615216
24-69	436765	5702382
24-70	443206	5790432
24-71	449647	5878589
24-72	456088	5966676
24-73	462522	6055646
24-74	468949	6143199
24-75	475383	6232291
24-76	481810	6320793
24-77	488237	6407609
24-78	494657	6498561
24-79	501077	6587054
24-80	507504	6674370
24-81	513923	6766022
24-82	520336	6853650
24-83	526749	6941510
24-84	533169	7028932
24-85	539589	7117139
24-86	546023	7203839
24-87	552443	7292176
24-88	558869	7378035
24-89	565303	7466429
24-90	571744	7553580
24-91	578171	7640791
24-92	584598	7729587
24-93	591025	7817435
24-94	597452	7906131
24-95	603886	7994081
24-96	610320	8084021
24-97	616754	8172804
24-98	623195	8260964
24-99	629629	8348906
24-100	636056	8436641
24-101	642483	8523391
24-102	648917	8612858
24-103	655358	8701350
24-104	661785	8791968
24-105	668212	8880247
24-106	674631	8972378
24-107	681051	9058912
24-108	687478	9145805
24-109	693891	9233684
24-110	700290	9322621
24-111	706689	9412531
24-112	713081	9500970
24-113	719473	9586860
24-114	725858	9673828
24-115	732243	9760696
24-116	738628	9849452
24-117	745020	9937030
24-118	751412	10024686
25-1	500	500
25-2	1001	1562
25-3	1509	3051
25-4	23786	107635
25-5	30478	196659
25-6	37473	284789
25-7	43794	372218
25-8	50103	458674
25-9	56393	548483
25-10	62672	638359
25-11	68951	727844
25-12	75224	815677
25-13	81497	901324
25-14	87770	989889
25-15	94043	1078089
25-16	100316	1166346
25-17	106589	1256351
25-18	112868	1343955
25-19	119140	1428951
25-20	125413	1516930
25-21	131692	1603175
25-22	137971	1692675
25-23	144250	1780478
25-24	150523	1867851
25-25	156796	1955014
25-26	163069	2042343
25-27	169342	2131815
25-28	175615	2220698
25-29	181888	2308487
25-30	188161	2397456
25-31	194434	2484753
25-32	200701	2571673
25-33	206962	2658513
25-34	213223	2746946
25-35	219484	2835359
25-36	225745	2924349
25-37	232000	3013045
25-38	238255	3102595
25-39	244510	3188068
25-40	250765	3275936
25-41	257014	3361322
25-42	263263	3448909
25-43	269500	3537360
25-44	275743	3624783
25-45	281980	3714646
25-46	288217	3802717
25-47	294454	3890532
25-48	300691	3975801
25-49	306922	4062810
25-50	313153	4150926
25-51	319372	4239723
25-52	325591	4325781
25-53	331804	4414178
25-54	338017	4500693
25-55	344224	4588815
25-56	350431	4675759
25-57	356638	4761375
25-58	362845	4850216
25-59	369046	4939559
25-60	375241	5026290
25-61	381442	5112960
25-62	387649	5200712
25-63	393850	5288263
25-64	400039	5377022
25-65	406228	5465391
25-66	412417	5554339
25-67	418606	5642096
25-68	424789	5729282
25-69	430978	5817911
25-70	437167	5904703
25-71	443356	5991331
25-72	449551	6079304
25-73	455740	6165518
25-74	461929	6251916
25-75	468118	6338283
25-76	474307	6426830
25-77	480490	6513931
25-78	486673	6600593
25-79	492856	6688225
25-80	499039	6774507
25-81	505215	6859070
25-82	511386	6946305
25-83	517545	7034545
25-84	523704	7119682
25-85	529863	7206164
25-86	536022	7293754
25-87	542181	7381329
25-88	548340	7470849
25-89	554499	7558516
25-90	560652	7643894
25-91	566805	7731436
25-92	572958	7820241
25-93	579111	7907272
25-94	585270	7995347
25-95	591429	8082216
25-96	597594	8168168
25-97	603747	8254985
25-98	609900	8340969
25-99	616059	8429398
25-100	622218	8516889
25-101	628365	8604745
25-102	634518	8692407
25-103	640683	8777138
25-104	646848	8863139
25-105	653013	8948502
25-106	659184	9034994
25-107	665349	9122774
25-108	671514	9210589
25-109	677679	9298685
25-110	683844	9386121
25-111	690009	9472514
25-112	696174	9558638
25-113	702333	9645159
25-114	708491	9735374
25-115	714650	9821421
25-116	720809	9906811
25-117	726962	9992904
26-1	500	500
26-2	1001	1556
26-3	2202	5235
26-4	6706	22128
26-5	13241	51618
26-6	23017	103555
26-7	27220	124430
26-8	34125	214514
26-9	40782	303127
26-10	47951	394390
26-11	54579	483936
26-12	61185	573495
26-13	67791	660765
26-14	74397	750355
26-15	80987	842317
26-16	87593	930410
26-17	94199	1020601
26-18	100805	1110085
26-19	107411	1201254
26-20	114009	1290429
26-21	120607	1379816
26-22	127205	1468100
26-23	133788	1556838
26-24	140356	1647510
26-25	146917	1736242
26-26	153478	1824880
26-27	160046	1914041
26-28	166614	2003146
26-29	173182	2092572
26-30	179750	2182859
26-31	186311	2271043
26-32	192879	2360570
26-33	199425	2448310
26-34	205971	2535338
26-35	212517	2624757
26-36	219070	2713535
26-37	225623	2800580
26-38	232161	2890964
26-39	238706	2976818
26-40	245252	3064638
26-41	251797	3150305
26-42	258343	3237180
26-43	264881	3323587
26-44	271419	3414253
26-45	277957	3505155
26-46	284488	3594353
26-47	291019	3682081
26-48	297550	3770040
26-49	304081	3859092
26-50	310612	3948954
26-51	317143	4038389
26-52	323674	4128669
26-53	330205	4218420
26-54	336728	4305831
26-55	343244	4394431
26-56	349760	4482295
26-57	356283	4570675
26-58	362806	4659955
26-59	369329	4748668
26-60	375845	4835279
26-61	382361	4923115
26-62	388877	5011686
26-63	395392	5097914
26-64	401908	5185235
26-65	408416	5273136
26-66	414924	5361500
26-67	421425	5449227
26-68	427918	5537732
26-69	434411	5625699
26-70	440912	5714048
26-71	447413	5803913
26-72	453906	5893198
26-73	460399	5983824
26-74	466892	6073301
26-75	473385	6162489
26-76	479871	6250105
26-77	486349	6338374
26-78	492827	6426724
26-79	499305	6515097
26-80	505783	6603765
26-81	512261	6695164
26-82	518732	6782654
26-83	525188	6872614
26-84	531651	6961533
26-85	538114	7048713
26-86	544562	7136342
26-87	551010	7225282
26-88	557451	7312371
26-89	563899	7400385
26-90	570340	7488174
26-91	576780	7572537
26-92	583221	7661649
26-93	589662	7752457
26-94	596103	7841640
26-95	602544	7931399
26-96	608985	8021011
26-97	615426	8109760
26-98	621867	8197694
26-99	628315	8284093
26-100	634756	8371891
26-101	641197	8460837
26-102	647638	8548734
26-103	654079	8638121
26-104	660520	8726715
26-105	666961	8814656
26-106	673402	8902563
26-107	679843	8989090
26-108	686284	9079351
26-109	692725	9169287
27-1	500	500
27-2	1001	1557
27-3	1520	3062
27-4	2247	5460
27-5	5273	16656
27-6	13554	53340
27-7	27871	129490
27-8	35220	220010
27-9	41840	310580
27-10	48461	399529
27-11	55067	485455
27-12	61672	576807
27-13	68277	663291
27-14	74883	751924
27-15	81489	843093
27-16	88095	932521
27-17	94678	1022674
27-18	101261	1111307
27-19	107837	1200026
27-20	114413	1288715
27-21	120996	1378540
27-22	127572	1466222
27-23	134140	1557102
27-24	140708	1646825
27-25	147276	1736474
27-26	153844	1825606
27-27	160405	1914790
27-28	166966	2002249
27-29	173534	2091037
27-30	180094	2176750
27-31	186655	2266396
27-32	193216	2353901
27-33	199769	2442351
27-34	206330	2529979
27-35	212883	2618576
27-36	219429	2707734
27-37	225975	2796485
27-38	232513	2886068
27-39	239044	2976132
27-40	245575	3062773
27-41	252106	3152032
27-42	258637	3240243
27-43	265168	3328475
27-44	271691	3418069
27-45	278214	3507645
27-46	284737	3596463
27-47	291268	3686604
27-48	297799	3775479
27-49	304322	3862052
27-50	310845	3949313
27-51	317368	4037961
27-52	323884	4125286
27-53	330392	4214609
27-54	336908	4302356
27-55	343431	4392087
27-56	349954	4480384
27-57	356470	4568624
27-58	362986	4657517
27-59	369494	4748013
27-60	376002	4838444
27-61	382510	4927509
27-62	389011	5016917
27-63	395503	5102283
27-64	401996	5189486
27-65	408482	5277819
27-66	414968	5367803
27-67	421446	5456892
27-68	427924	5544309
27-69	434395	5631264
27-70	440866	5718457
27-71	447337	5805759
27-72	453808	5896550
27-73	460271	5986203
27-74	466734	6075061
27-75	473197	6163049
27-76	479653	6252683
27-77	486109	6340069
27-78	492572	6426871
27-79	499020	6514219
27-80	505483	6602923
27-81	511946	6690738
27-82	518409	6779675
27-83	524872	6868561
27-84	531328	6956741
27-85	537776	7047510
27-86	544224	7136634
27-87	550687	7226541
27-88	557143	7315105
27-89	563591	7405399
27-90	570047	7493992
27-91	576510	7582301
27-92	582966	7669312
27-93	589422	7757966
27-94	595878	7847380
27-95	602334	7936852
27-96	608790	8026612
27-97	615246	8114753
27-98	621702	8205380
27-99	628158	8294678
27-100	634614	8383390
27-101	641062	8472350
28-1	500	500
28-2	1001	1568
28-3	22862	101270
28-4	29934	192491
28-5	36145	279494
28-6	42350	367692
28-7	48555	455845
28-8	54760	542860
28-9	60965	629425
28-10	67165	714912
28-11	73365	801801
28-12	79565	888885
28-13	85759	975187
28-14	91959	1063001
28-15	98153	1152382
28-16	104353	1239835
28-17	110547	1326205
28-18	116741	1411361
28-19	122935	1499178
28-20	129124	1584910
28-21	135318	1671807
28-22	141507	1758644
28-23	147696	1846198
28-24	153885	1932233
28-25	160074	2018949
28-26	166263	2104170
28-27	172441	2190976
28-28	178608	2277933
28-29	184774	2361679
28-30	190941	2448329
28-31	197108	2535080
28-32	203275	2621426
28-33	209441	2711006
28-34	215607	2800609
28-35	221774	2887858
28-36	227941	2976880
28-37	234108	3065701
28-38	240275	3154413
28-39	246442	3240376
28-40	252609	3327991
28-41	258776	3416015
28-42	264943	3502102
28-43	271115	3589656
28-44	277282	3677083
28-45	283449	3764344
28-46	289616	3850534
28-47	295783	3937888
28-48	301950	4024552
28-49	308117	4112131
28-50	314284	4200060
28-51	320445	4289274
28-52	326601	4377172
28-53	332757	4464376
28-54	338913	4551548
28-55	345069	4639228
28-56	351225	4726286
28-57	357381	4814261
28-58	363537	4902339
28-59	369693	4988260
28-60	375843	5075798
28-61	381993	5163620
28-62	388143	5251234
28-63	394293	5339632
28-64	400443	5426845
28-65	406593	5515801
28-66	412743	5602112
28-67	418887	5685952
28-68	425043	5772155
28-69	431188	5859536
28-70	437338	5947564
28-71	443488	6036202
28-72	449633	6122934
28-73	455772	6208141
28-74	461900	6296020
28-75	468028	6383044
28-76	474156	6470410
28-77	480295	6557359
28-78	486423	6643740
28-79	492546	6728725
28-80	498663	6815058
28-81	504780	6900369
28-82	510908	6989505
28-83	517036	7078226
28-84	523164	7164627
28-85	529298	7250037
28-86	535432	7337587
28-87	541566	7424880
28-88	547694	7510394
28-89	553817	7597404
28-90	559929	7683944
28-91	566041	7769567
28-92	572153	7857392
28-93	578259	7945483
28-94	584365	8030663
28-95	590471	8116945
28-96	596577	8204332
28-97	602683	8290342
28-98	608789	8379158
28-99	614895	8466028
28-100	621001	8551488
28-101	627107	8638539
28-102	633213	8725549
29-1	500	500
29-2	1001	1557
29-3	31868	143313
29-4	38253	230375
29-5	44980	319961
29-6	51190	406333
29-7	57400	493677
29-8	63599	580365
29-9	69798	666747
29-10	75997	753913
29-11	82190	840827
29-12	88383	928601
29-13	94582	1016255
29-14	100781	1104031
29-15	106980	1191616
29-16	113173	1280084
29-17	119366	1366747
29-18	125559	1454092
29-19	131752	1542887
29-20	137945	1630394
29-21	144138	1717047
29-22	150331	1804413
29-23	156519	1893730
29-24	162701	1981320
29-25	168883	2067977
29-26	175065	2154737
29-27	181247	2242721
29-28	187429	2329032
29-29	193611	2415570
29-30	199793	2503643
29-31	205975	2591605
29-32	212157	2679204
29-33	218339	2768250
29-34	224521	2853459
29-35	230703	2939498
29-36	236885	3025075
29-37	243067	3111064
29-38	249249	3199206
29-39	255431	3286945
29-40	261613	3373580
29-41	267795	3460391
29-42	273977	3548341
29-43	280159	3633546
29-44	286341	3719667
29-45	292523	3807052
29-46	298705	3892970
29-47	304887	3979851
29-48	311069	4066952
29-49	317250	4157325
29-50	323432	4243643
29-51	329614	4332538
29-52	335796	4418359
29-53	341978	4505483
29-54	348160	4591435
29-55	354342	4677305
29-56	360524	4764113
29-57	366706	4852577
29-58	372888	4939250
29-59	379070	5024953
29-60	385252	5111346
29-61	391434	5198597
29-62	397616	5284263
29-63	403798	5372239
29-64	409979	5462345
29-65	416156	5548978
29-66	422333	5636538
29-67	428510	5723060
29-68	434687	5812505
29-69	440864	5899269
29-70	447041	5987561
29-71	453218	6072935
29-72	459395	6159247
29-73	465572	6246829
29-74	471749	6334486
29-75	477920	6421459
29-76	484097	6509815
29-77	490263	6597215
29-78	496418	6683387
29-79	502584	6771208
29-80	508750	6857611
29-81	514910	6945125
29-82	521065	7031398
29-83	527220	7117635
29-84	533364	7205009
29-85	539502	7293066
29-86	545640	7378970
29-87	551778	7466113
29-88	557911	7553450
29-89	564044	7640888
29-90	570182	7726205
29-91	576315	7815343
29-92	582448	7903684
29-93	588581	7991570
29-94	594714	8077534
29-95	600852	8163906
29-96	606990	8251180
29-97	613128	8339054
29-98	619261	8423533
29-99	625399	8511603
29-100	631537	8597889
29-101	637670	8684288
29-102	643803	8772605
29-103	649936	8860178
29-104	656063	8945800
29-105	662190	9031238
29-106	668317	9117456
29-107	674450	9204674
29-108	680577	9292727
29-109	686704	9382086
29-110	692837	9469185
30-1	500	500
30-2	1001	1570
30-3	1553	3163
30-4	2336	5835
30-5	5553	18082
30-6	14445	57613
30-7	27717	130528
30-8	35081	222915
30-9	41723	309070
30-10	48344	397339
30-11	54957	485860
30-12	61563	575872
30-13	68169	665783
30-14	74775	755235
30-15	81381	844171
30-16	87979	932873
30-17	94577	1023323
30-18	101168	1113231
30-19	107759	1203474
30-20	114350	1291428
30-21	120941	1382559
30-22	127532	1473890
30-23	134123	1563116
30-24	140706	1654144
30-25	147289	1745261
30-26	153865	1832687
30-27	160441	1921465
30-28	167017	2011095
30-29	173593	2099374
30-30	180169	2187108
30-31	186745	2276241
30-32	193321	2366910
30-33	199897	2455474
30-34	206465	2545360
30-35	213033	2635416
30-36	219601	2725712
30-37	226169	2817305
30-38	232737	2907588
30-39	239305	2996470
30-40	245873	3085220
30-41	252441	3173134
30-42	259009	3261541
30-43	265577	3350953
30-44	272145	3439541
30-45	278706	3527007
30-46	285267	3616198
30-47	291828	3706526
30-48	298389	3794219
30-49	304950	3884622
30-50	311511	3974616
30-51	318072	4062396
30-52	324633	4151229
30-53	331194	4239526
30-54	337755	4328816
30-55	344316	4418473
30-56	350877	4508782
30-57	357423	4597623
30-58	363976	4685187
30-59	370514	4771873
30-60	377052	4859232
30-61	383590	4947107
30-62	390121	5034366
30-63	396652	5121284
30-64	403183	5209992
30-65	409721	5298065
30-66	416237	5386709
30-67	422768	5475957
30-68	429299	5563682
30-69	435830	5652079
30-70	442346	5740298
30-71	448869	5831227
30-72	455392	5920950
30-73	461923	6010423
30-74	468461	6098400
30-75	474992	6187695
30-76	481508	6274684
30-77	488024	6361181
30-78	494540	6449429
30-79	501056	6539992
30-80	507564	6629126
30-81	514072	6717953
30-82	520580	6807006
30-83	527088	6895505
30-84	533596	6986470
30-85	540104	7074710
30-86	546612	7161922
30-87	553105	7249734
30-88	559583	7336745
30-89	566061	7427474
30-90	572554	7517377
30-91	579040	7604813
30-92	585533	7693152
30-93	592004	7782899
30-94	598482	7871820
30-95	604953	7958677
30-96	611424	8047243
30-97	617895	8134362
30-98	624366	8222505
30-99	630828	8314010
30-100	637291	8403720
30-101	643754	8493188
30-102	650217	8581652
30-103	656680	8671913
30-104	663143	8760518
30-105	669614	8849348
30-106	676092	8937785
30-107	682570	9025282
30-108	689056	9115811
30-109	695542	9205672
30-110	702013	9293656
30-111	708491	9382979
30-112	714962	9471947
30-113	721425	9558681
30-114	727881	9647328
30-115	734344	9735617
30-116	740807	9823212
30-117	747270	9911194
30-118	753733	10000038
30-119	760196	10089601
30-120	766659	10177891
31-1	500	500
31-2	1001	1562
31-3	33862	149801
31-4	40237	238564
31-5	46436	322786
31-6	53138	412939
31-7	59338	501665
31-8	65537	585759
31-9	71731	673957
31-10	77924	763274
31-11	84124	850816
31-12	90318	936236
31-13	96512	1024280
31-14	102706	1110360
31-15	108900	1196683
31-16	115094	1284029
31-17	121288	1371682
31-18	127482	1457762
31-19	133675	1547314
31-20	139869	1634627
31-21	146063	1723078
31-22	152257	1811024
31-23	158451	1897625
31-24	164645	1985560
31-25	170839	2072667
31-26	177033	2160035
31-27	183227	2247908
31-28	189421	2336533
31-29	195615	2422874
31-30	201809	2508857
31-31	208003	2595128
31-32	214197	2683124
31-33	220391	2770099
31-34	226585	2857437
31-35	232779	2942996
31-36	238973	3028260
31-37	245167	3116378
31-38	251361	3203114
31-39	257555	3289541
31-40	263749	3376051
31-41	269943	3461655
31-42	276137	3548757
31-43	282331	3633839
31-44	288525	3722966
31-45	294719	3811039
31-46	300913	3896258
31-47	307107	3983201
31-48	313301	4069061
31-49	319490	4156479
31-50	325679	4243317
31-51	331868	4331020
31-52	338057	4418746
31-53	344246	4505364
31-54	350435	4594200
31-55	356624	4678753
31-56	362807	4766324
31-57	368990	4852696
31-58	375173	4939630
31-59	381362	5026320
31-60	387551	5112911
31-61	393734	5199286
31-62	399917	5285054
31-63	406100	5372443
31-64	412289	5456932
31-65	418478	5545524
31-66	424661	5633713
31-67	430844	5720403
31-68	437027	5807468
31-69	443210	5895047
31-70	449393	5982430
31-71	455576	6069936
31-72	461759	6159411
31-73	467942	6246373
31-74	474120	6333314
31-75	480298	6420755
31-76	486476	6509120
31-77	492648	6596895
31-78	498820	6685855
31-79	504992	6770817
31-80	511164	6858758
31-81	517336	6945233
31-82	523508	7031319
31-83	529680	7119157
31-84	535852	7207858
31-85	542023	7292175
31-86	548190	7379170
31-87	554357	7464830
31-88	560529	7553609
31-89	566696	7639747
31-90	572857	7728874
31-91	579018	7815146
31-92	585179	7903092
31-93	591340	7988510
31-94	597501	8076917
31-95	603662	8163051
31-96	609823	8248732
31-97	615984	8334578
31-98	622140	8421668
31-99	628296	8511450
31-100	634452	8599871
31-101	640608	8685642
31-102	646764	8773306
31-103	652920	8859377
31-104	659076	8947188
31-105	665232	9036188
31-106	671388	9121957
32-1	500	500
32-2	1001	1556
32-3	23311	104771
32-4	24830	111536
32-5	31324	199882
32-6	38144	288937
32-7	44453	375509
32-8	50762	465227
32-9	57053	554230
32-10	63344	641420
32-11	69635	729059
32-12	75926	817672
32-13	82217	905676
32-14	88507	990278
32-15	94798	1077182
32-16	101089	1166478
32-17	107380	1254530
32-18	113665	1341033
32-19	119950	1427166
32-20	126235	1514416
32-21	132514	1603244
32-22	138793	1692475
32-23	145072	1780035
32-24	151351	1867117
32-25	157630	1955269
32-26	163909	2043932
32-27	170188	2129419
32-28	176467	2216108
32-29	182746	2301614
32-30	189025	2390180
32-31	195304	2475479
32-32	201583	2564165
32-33	207862	2650961
32-34	214141	2738255
32-35	220420	2825166
32-36	226699	2913863
32-37	232977	3004544
32-38	239256	3092741
32-39	245529	3179662
32-40	251796	3264649
32-41	258063	3352488
32-42	264318	3438876
32-43	270573	3523990
32-44	276840	3612577
32-45	283107	3699910
32-46	289368	3786425
32-47	295629	3875063
32-48	301884	3962430
32-49	308145	4049313
32-50	314412	4138253
32-51	320673	4226316
32-52	326922	4312931
32-53	333177	4401524
32-54	339432	4488998
32-55	345687	4576009
32-56	351942	4662276
32-57	358191	4748759
32-58	364434	4836598
32-59	370677	4923496
32-60	376920	5010125
32-61	383156	5093803
32-62	389393	5180122
32-63	395636	5266619
32-64	401878	5358422
32-65	408109	5446716
32-66	414340	5533378
32-67	420564	5617562
32-68	426789	5705794
32-69	433026	5793157
32-70	439257	5881637
32-71	445482	5967604
32-72	451707	6055175
32-73	457926	6144578
32-74	464145	6232692
32-75	470358	6320560
32-76	476582	6410852
32-77	482813	6497764
32-78	489032	6586585
32-79	495251	6673713
32-80	501464	6759859
32-81	507689	6849269
32-82	513908	6935528
32-83	520115	7024184
32-84	526322	7111825
32-85	532529	7200745
32-86	538741	7291283
32-87	544960	7378724
32-88	551179	7466134
32-89	557392	7552723
32-90	563605	7638858
32-91	569824	7724615
32-92	576043	7813537
32-93	582256	7901121
32-94	588475	7987447
32-95	594688	8075553
32-96	600901	8163750
32-97	607114	8251373
32-98	613327	8337796
32-99	619534	8425207
32-100	625735	8511592
32-101	631936	8597952
32-102	638137	8683190
32-103	644338	8771415
32-104	650539	8856666
32-105	656740	8944529
32-106	662941	9031128
32-107	669142	9120826
32-108	675343	9208804
32-109	681544	9296318
32-110	687739	9383317
32-111	693928	9469822
32-112	700123	9557540
32-113	706312	9644877
32-114	712507	9732467
32-115	718696	9820387
33-1	500	500
33-2	1001	1558
33-3	17449	75280
33-4	22875	103369
33-5	29695	194546
33-6	36004	283117
33-7	42306	368393
33-8	48609	455443
33-9	54912	542880
33-10	61209	630504
33-11	67506	718847
33-12	73797	807236
33-13	80088	896746
33-14	86379	983588
33-15	92670	1070933
33-16	98955	1158441
33-17	105246	1246698
33-18	111531	1333463
33-19	117822	1419792
33-20	124107	1506433
33-21	130392	1593917
33-22	136677	1682770
33-23	142962	1769875
33-24	149247	1857243
33-25	155532	1942464
33-26	161817	2029427
33-27	168102	2116498
33-28	174386	2201787
33-29	180671	2290844
33-30	186956	2376643
33-31	193241	2465158
33-32	199526	2552765
33-33	205811	2642834
33-34	212096	2732916
33-35	218381	2822712
33-36	224660	2910308
33-37	230933	2999864
33-38	237211	3084135
33-39	243490	3171047
33-40	249769	3257270
33-41	256054	3346515
33-42	262339	3432817
33-43	268618	3521521
33-44	274897	3610428
33-45	281176	3698888
33-46	287455	3786343
33-47	293728	3872454
33-48	300007	3961055
33-49	306280	4049581
33-50	312553	4136268
33-51	318820	4223030
33-52	325081	4310363
33-53	331341	4396060
33-54	337596	4483704
33-55	343863	4572445
33-56	350130	4659903
33-57	356391	4747042
33-58	362652	4836950
33-59	368913	4924196
33-60	375174	5013980
33-61	381435	5101140
33-62	387696	5188524
33-63	393957	5275492
33-64	400218	5362781
33-65	406485	5450217
33-66	412758	5537245
33-67	419019	5624035
33-68	425280	5710962
33-69	431535	5800442
33-70	437802	5886389
33-71	444069	5974652
33-72	450336	6060830
33-73	456591	6148080
33-74	462846	6236232
33-75	469101	6322588
33-76	475350	6410510
33-77	481605	6497357
33-78	487860	6582690
33-79	494109	6668839
33-80	500358	6755789
33-81	506607	6843169
33-82	512856	6930102
33-83	519105	7019896
33-84	525354	7108639
33-85	531597	7195664
33-86	537840	7283122
33-87	544077	7371715
33-88	550320	7458255
33-89	556557	7545183
33-90	562776	7631118
33-91	568995	7717939
33-92	575220	7805327
33-93	581445	7891834
33-94	587670	7978298
33-95	593889	8064206
33-96	600102	8151478
33-97	606309	8239393
33-98	612510	8324584
33-99	618717	8410548
33-100	624918	8497921
33-101	631125	8584357
33-102	637326	8671464
33-103	643527	8759996
33-104	649728	8847284
33-105	655935	8934965
33-106	662142	9022751
33-107	668349	9111588
33-108	674556	9197760
33-109	680763	9283165
33-110	686970	9368326
33-111	693171	9455316
33-112	699372	9540966
33-113	705573	9629448
33-114	711774	9716965
33-115	717969	9804205
33-116	724164	9892733
33-117	730353	9977979
34-1	500	500
34-2	1001	1569
34-3	22814	100769
34-4	29194	187586
34-5	35404	275395
34-6	42113	366046
34-7	48312	451064
34-8	54501	538784
34-9	60684	626188
34-10	66873	715293
34-11	73056	802566
34-12	79239	890815
34-13	85422	977140
34-14	91611	1065466
34-15	97794	1152903
34-16	103972	1239145
34-17	110150	1325082
34-18	116328	1411423
34-19	122506	1498167
34-20	128684	1585111
34-21	134856	1670628
34-22	141028	1756459
34-23	147195	1844439
34-24	153362	1932753
34-25	159523	2017916
34-26	165684	2106040
34-27	171845	2192882
34-28	178012	2280243
34-29	184179	2368262
34-30	190346	2454267
34-31	196513	2542199
34-32	202673	2626632
34-33	208834	2713036
34-34	215001	2800004
34-35	221162	2887573
34-36	227323	2974329
34-37	233479	3060986
34-38	239635	3146028
34-39	245785	3231719
34-40	251930	3316651
34-41	258075	3404689
34-42	264220	3491374
34-43	270365	3577806
34-44	276510	3663855
34-45	282655	3751683
34-46	288800	3839899
34-47	294945	3926211
34-48	301095	4012835
34-49	307240	4099800
34-50	313384	4183394
34-51	319529	4269997
34-52	325674	4357957
34-53	331824	4444492
34-54	337969	4528753
34-55	344108	4616568
34-56	350247	4703917
34-57	356386	4791792
34-58	362514	4879504
34-59	368637	4966427
34-60	374760	5054024
34-61	380883	5140537
34-62	387006	5228865
34-63	393129	5316351
34-64	399252	5402937
34-65	405375	5489553
34-66	411498	5576455
34-67	417621	5664587
34-68	423744	5751371
34-69	429872	5837835
34-70	435995	5925245
34-71	442118	6012704
34-72	448241	6097066
34-73	454358	6184842
34-74	460475	6273894
34-75	466592	6360734
34-76	472709	6447530
34-77	478826	6534249
34-78	484949	6621906
34-79	491066	6708840
34-80	497189	6795411
34-81	503306	6882957
34-82	509423	6971445
34-83	515535	7057849
34-84	521641	7144990
34-85	527742	7232601
34-86	533843	7320887
34-87	539944	7406078
34-88	546045	7492515
34-89	552146	7578208
34-90	558247	7664308
34-91	564348	7750212
34-92	570449	7838619
34-93	576550	7925905
34-94	582651	8011904
34-95	588757	8099437
34-96	594863	8188813
34-97	600969	8276069
34-98	607081	8361142
34-99	613187	8448987
34-100	619293	8535599
34-101	625394	8624434
34-102	631495	8711998
34-103	637596	8797532
34-104	643697	8884471
34-105	649792	8971415
34-106	655893	9056995
34-107	661999	9143649
34-108	668094	9229121
34-109	674189	9313697
34-110	680279	9401605
34-111	686368	9485750
34-112	692458	9570979
34-113	698548	9657880
34-114	704638	9744586
34-115	710728	9832923
34-116	716823	9919018
35-1	500	500
35-2	1001	1562
35-3	23543	107433
35-4	30085	195507
35-5	36874	283811
35-6	43189	371318
35-7	49504	457337
35-8	55801	541853
35-9	62097	631759
35-10	68394	716997
35-11	74691	804139
35-12	80987	893226
35-13	87290	978967
35-14	93593	1067354
35-15	99890	1155285
35-16	106187	1242954
35-17	112484	1330980
35-18	118781	1416581
35-19	125054	1503056
35-20	131327	1588862
35-21	137606	1675519
35-22	143879	1762521
35-23	150152	1848679
35-24	156425	1937101
35-25	162692	2024121
35-26	168953	2112460
35-27	175214	2198966
35-28	181475	2287475
35-29	187736	2376619
35-30	193997	2465892
35-31	200252	2553934
35-32	206507	2640952
35-33	212762	2729383
35-34	219017	2818901
35-35	225272	2906075
35-36	231527	2992472
35-37	237782	3080526
35-38	244037	3169834
35-39	250292	3256777
35-40	256547	3344729
35-41	262802	3430418
35-42	269050	3520598
35-43	275299	3609020
35-44	281548	3694687
35-45	287797	3782529
35-46	294046	3869451
35-47	300295	3956678
35-48	306538	4045879
