12-86	0.6169787105541296	12-86	527760	11168696
12-87	0.6213951381549147	12-87	534706	11320858
12-88	0.6159595349539484	12-88	541653	11474830
12-89	0.6214328853993658	12-89	548599	11626863
12-90	0.6203382153102823	12-90	555546	11780605
12-91	0.6171674467763854	12-91	562492	11932243
12-92	0.6188660727766873	12-92	569438	12085643
12-93	0.6143741506869999	12-93	576384	12237466
12-94	0.6225275554884493	12-94	583330	12388427
12-95	0.6169787105541296	12-95	590275	12541169
12-96	0.6193190397101012	12-96	597220	12693646
12-97	0.6143741506869999	12-97	604165	12843865
12-98	0.6193945341990035	12-98	611110	12994307
13-9	0.2755926317378831	13-9	6721	30772
13-10	0.5379359806734109	13-10	11570	62561
14-8	0.28555790427298805	14-8	5566	25592
14-9	0.6102974482862751	14-9	21920	135475
14-10	0.6112411293975539	14-10	23034	142881
14-11	0.6128265136645025	14-11	24494	152669
14-12	0.6028234938849464	14-12	25987	162797
14-13	0.6109014041974936	14-13	27904	175494
14-14	0.6079193718858523	14-14	29443	185769
14-15	0.60784387739695	14-15	30843	195055
14-16	0.6109391514419448	14-16	32210	204031
14-17	0.6098822285973124	14-17	33627	213315
14-18	0.609051789219387	14-18	35113	223054
14-19	0.6118073380643213	14-19	36637	233055
14-20	0.6077306356635965	14-20	38218	243613
14-21	0.6065982183300619	14-21	40921	261322
14-22	0.6109014041974936	14-22	42835	273864
14-23	0.6153555790427299	14-23	44784	286628
14-24	0.6137701947757813	14-24	46828	300496
14-25	0.611731843575419	14-25	57553	372056
14-26	0.6034651970406161	14-26	60083	388636
14-27	0.6073909104635362	14-27	62707	406498
14-28	0.6107881624641401	14-28	65411	424760
14-29	0.6109014041974936	14-29	72573	474318
14-30	0.6064094821078061	14-30	75701	495036
14-31	0.6075796466857919	14-31	78937	516432
14-32	0.6128642609089536	14-32	85558	562212
14-33	0.6101842065529216	14-33	89426	588056
14-34	0.6042201419296391	14-34	93444	615301
14-35	0.6146006341537068	14-35	97595	643449
14-36	0.6181111278876642	14-36	101856	672100
14-37	0.6183753585988223	14-37	111581	843918
14-38	0.6186773365544316	14-38	120814	1011049
14-39	0.6233579948663748	14-39	131448	1085143
14-40	0.616601238109618	14-40	141239	1257756
14-41	0.6096934923750567	14-41	151030	1432601
14-42	0.6203004680658312	14-42	160819	1605233
14-43	0.6151290955760229	14-43	170608	1778723
14-44	0.612713271931149	14-44	180397	1953572
14-45	0.6172051940208365	14-45	190186	2125318
14-46	0.616601238109618	14-46	199975	2298476
14-47	0.6130907443756606	14-47	209764	2472458
14-48	0.6174694247319945	14-48	219553	2646651
14-49	0.6217348633549751	14-49	229342	2819441
14-50	0.621470632643817	14-50	239129	2992121
14-51	0.613430469575721	14-51	248915	3164004
14-52	0.6194322814434546	14-52	258700	3338299
14-53	0.6157330514872414	14-53	268481	3512082
14-54	0.612939755397856	14-54	278262	3685547
14-55	0.6144873924203533	14-55	288040	3858703
14-56	0.6188660727766873	14-56	297815	4033004
14-57	0.6203004680658312	14-57	307590	4205631
14-58	0.6200739845991242	14-58	317365	4378918
14-59	0.6217348633549751	14-59	327137	4551346
14-60	0.6177714026876038	14-60	336909	4725657
14-61	0.6235467310886306	14-61	346678	4898464
14-62	0.62026272082138	14-62	356447	5071975
14-63	0.6196965121546127	14-63	366213	5245633
14-64	0.6149403593537672	14-64	375979	5418073
14-65	0.6201494790880265	14-65	385745	5589757
14-66	0.6121470632643817	14-66	395511	5762720
14-67	0.6215461271327193	14-67	405277	5936466
14-68	0.6235844783330817	14-68	415043	6108720
14-69	0.6278499169560622	14-69	424809	6280331
14-70	0.6201872263324777	14-70	434575	6453648
14-71	0.6187150837988827	14-71	444340	6624377
14-72	0.6167144798429715	14-72	454106	6797533
14-73	0.6190925562433942	14-73	463872	6968742
14-74	0.6173939302430923	14-74	473638	7142684
14-75	0.6175071719764457	14-75	483402	7314045
14-76	0.6195455231768081	14-76	493166	7488284
14-77	0.6155443152649857	14-77	513222	7733849
14-78	0.6167144798429715	14-78	523424	7909317
14-79	0.6153555790427299	14-79	533626	8085461
14-80	0.6205269515325381	14-80	543828	8261809
14-81	0.6184131058432735	14-81	554030	8438600
14-82	0.617582666465348	14-82	564232	8614361
14-83	0.6220368413105843	14-83	575622	8799373
14-84	0.6187528310433338	14-84	586279	8977432
14-85	0.6259248074890533	14-85	596936	9155108
14-86	0.6211309074437567	14-86	607593	9333507
14-87	0.6187905782877849	14-87	618250	9513361
14-88	0.6163370073984599	14-88	628907	9692134
14-89	0.6122603049977352	14-89	639560	9871688
14-90	0.6198097538879662	14-90	650209	10051349
14-91	0.6203382153102823	14-91	660858	10231604
14-92	0.6275479390004529	14-92	671507	10412019
14-93	0.6138079420202325	14-93	682156	10592224
15-8	0.29299411142986564	15-8	6745	30838
15-9	0.5589989430771554	15-9	12188	65486
15-10	0.5658689415672656	15-10	15943	89177
15-11	0.602483768684886	15-11	22371	130390
15-12	0.0	15-12	24687	144897
15-13	0.5994262418843425	15-13	27196	159794
15-14	0.6004076702400725	15-14	29024	170875
15-15	0.5941416276611807	15-15	33855	199669
15-16	0.6021062962403745	15-16	35516	209519
15-17	0.6054658009965272	15-17	37243	219708
15-18	0.603200966329458	15-18	39017	230039
15-19	0.6048995923297599	15-19	40828	240595
15-20	0.5971991544617243	15-20	42726	251774
15-21	0.6034274497961649	15-21	45175	266466
15-22	0.6104861845085309	15-22	47390	279472
15-23	0.617582666465348	15-23	51889	305669
15-24	0.6188283255322361	15-24	59021	459281
15-25	0.6169032160652272	15-25	66617	615894
15-26	0.6194322814434546	15-26	73750	769183
15-27	0.6173939302430923	15-27	80882	921858
15-28	0.6188283255322361	15-28	88015	1076016
15-29	0.6162615129095576	15-29	95103	1228849
15-30	0.6185640948210781	15-30	102190	1379656
15-31	0.624641401177714	15-31	109278	1532318
15-32	0.6176959081987015	15-32	116366	1687361
15-33	0.6230182696663144	15-33	123454	1840596
15-34	0.6168654688207761	15-34	130541	1992018
15-35	0.6210176657104032	15-35	137628	2144435
15-36	0.616374754642911	15-36	142227	2173900
15-37	0.618526347576627	15-37	144953	2192359
15-38	0.6234334893552771	15-38	152565	2348719
15-39	0.6218858523327797	15-39	160178	2506590
15-40	0.6192057979767477	15-40	167790	2663093
15-41	0.6170164577985807	15-41	175403	2821442
15-42	0.6201494790880265	15-42	183015	2977376
15-43	0.6150536010871206	15-43	190628	3135541
15-44	0.6141854144647441	15-44	198240	3291108
15-45	0.6144873924203533	15-45	205852	3448152
15-46	0.6195455231768081	15-46	213465	3607648
15-47	0.6164502491318133	15-47	221077	3764206
15-48	0.6160350294428507	15-48	228689	3920723
15-49	0.6200739845991242	15-49	236301	4077075
15-50	0.621470632643817	15-50	243914	4234977
15-51	0.6172051940208365	15-51	251527	4392214
15-52	0.6172429412652877	15-52	259139	4548027
15-53	0.6203004680658312	15-53	266752	4704955
15-54	0.6172051940208365	15-54	274365	4862331
15-55	0.6181488751321154	15-55	281977	5018634
15-56	0.6154688207760833	15-56	289590	5174929
15-57	0.6204514570436358	15-57	297203	5334561
15-58	0.6197720066435151	15-58	304816	5492085
15-59	0.6121848105088329	15-59	312429	5650135
15-60	0.6197342593990639	15-60	320042	5806743
15-61	0.6153178317982787	15-61	327655	5964092
15-62	0.613921183753586	15-62	335268	6120375
15-63	0.6165634908651668	15-63	341369	6161498
15-64	0.6208666767325985	15-64	349438	6321702
15-65	0.6181488751321154	15-65	357507	6481931
15-66	0.6244904121999094	15-66	365576	6641196
15-67	0.6199229956213197	15-67	373645	6803172
15-68	0.6227540389551562	15-68	381714	6963167
15-69	0.6178091499320549	15-69	389783	7124583
15-70	0.6201872263324777	15-70	397852	7286652
15-71	0.6162615129095576	15-71	405921	7446508
15-72	0.6216593688660728	15-72	413990	7606184
15-73	0.6208666767325985	15-73	422059	7766648
15-74	0.6170542050430319	15-74	430128	7926665
15-75	0.6164879963762645	15-75	438197	8086616
15-76	0.6209421712215009	15-76	446266	8248177
15-77	0.6184886003321758	15-77	454334	8406153
15-78	0.6150536010871206	15-78	462403	8567016
15-79	0.6184886003321758	15-79	470472	8728150
15-80	0.6228672806885097	15-80	478541	8887793
15-81	0.6150913483315718	15-81	486610	9048615
15-82	0.6178468971765061	15-82	494679	9210055
15-83	0.6142231617091952	15-83	502748	9371306
15-84	0.6167522270874226	15-84	510817	9531879
15-85	0.6158462932205949	15-85	518886	9692170
15-86	0.6206401932658916	15-86	526955	9854105
15-87	0.6135059640646233	15-87	535024	10014671
15-88	0.613694700286879	15-88	543093	10175200
15-89	0.6166389853540691	15-89	551162	10335406
15-90	0.6200362373546731	15-90	559231	10494307
15-91	0.6194322814434546	15-91	567300	10654084
15-92	0.6222255775328401	15-92	575369	10814848
15-93	0.6192057979767477	15-93	583438	10975252
15-94	0.6158462932205949	15-94	591507	11135296
15-95	0.619054808998943	15-95	599576	11295688
15-96	0.6141099199758417	15-96	607645	11455284
15-97	0.6176204137097991	15-97	615714	11615361
16-7	0.1893401781669938	16-7	4865	21321
16-8	0.5417861996074287	16-8	8949	47650
16-9	0.6030499773516533	16-9	17336	104194
16-10	0.5968971765061151	16-10	19259	117113
16-11	0.6033142080628114	16-11	20789	127183
16-12	0.6041069001962857	16-12	22176	136236
16-13	0.6138456892646836	16-13	23553	145349
16-14	0.6138456892646836	16-14	24985	154734
16-15	0.6165634908651668	16-15	26165	162390
16-16	0.6216593688660728	16-16	27404	170417
16-17	0.62124414917711	16-17	34045	320736
16-18	0.6171296995319342	16-18	40217	469826
16-19	0.6178846444209573	16-19	46378	617890
16-20	0.6164879963762645	16-20	52539	767430
16-21	0.6174694247319945	16-21	58699	918036
16-22	0.6174316774875435	16-22	64849	1065510
16-23	0.6186773365544316	16-23	70999	1213972
16-24	0.6226030499773516	16-24	77149	1363216
16-25	0.6134682168201722	16-25	83299	1511772
16-26	0.6161482711762042	16-26	89449	1659103
16-27	0.6139589309980371	16-27	95599	1808521
16-28	0.6168277215763249	16-28	101749	1956465
16-29	0.6169787105541296	16-29	107899	2105869
16-30	0.6194322814434546	16-30	114049	2254725
16-31	0.616374754642911	16-31	120199	2403787
16-32	0.6154688207760833	16-32	126349	2552224
16-33	0.6126377774422467	16-33	132499	2700498
16-34	0.6192057979767477	16-34	138649	2847715
16-35	0.6191303034878454	16-35	144799	2996037
16-36	0.6191680507322965	16-36	150949	3144195
16-37	0.6179601389098596	16-37	157099	3291787
16-38	0.6244526649554583	16-38	163249	3439459
16-39	0.62124414917711	16-39	169399	3587023
16-40	0.6188660727766873	16-40	175549	3735065
16-41	0.6178846444209573	16-41	181699	3883977
16-42	0.6207156877547939	16-42	187849	4032784
16-43	0.6179223916654084	16-43	193999	4181344
16-44	0.6166767325985203	16-44	200149	4328262
16-45	0.6128642609089536	16-45	206299	4476184
16-46	0.6196965121546127	16-46	212449	4623077
16-47	0.6204514570436358	16-47	218599	4772507
16-48	0.6211686546882078	16-48	224749	4921094
16-49	0.6140721727313906	16-49	230899	5069587
16-50	0.6197342593990639	16-50	237049	5217984
16-51	0.617582666465348	16-51	243199	5366341
16-52	0.6193567869545523	16-52	249349	5514287
16-53	0.6176959081987015	16-53	255499	5662559
16-54	0.6185640948210781	16-54	261649	5810953
16-55	0.6208666767325985	16-55	267799	5957993
16-56	0.6170164577985807	16-56	273949	6106837
16-57	0.6227540389551562	16-57	280099	6254367
16-58	0.6138456892646836	16-58	286249	6402861
16-59	0.6139966782424883	16-59	292399	6550633
16-60	0.6214328853993658	16-60	298549	6699174
16-61	0.619054808998943	16-61	304699	6847802
16-62	0.616110523931753	16-62	310849	6995092
16-63	0.6166389853540691	16-63	316999	7141449
16-64	0.6183753585988223	16-64	323148	7291861
16-65	0.6134682168201722	16-65	329298	7440111
16-66	0.6171674467763854	16-66	335448	7587552
16-67	0.6191680507322965	16-67	341598	7736362
16-68	0.6164125018873622	16-68	347748	7884635
16-69	0.6191680507322965	16-69	353898	8032403
16-70	0.6166389853540691	16-70	360047	8183313
16-71	0.6195455231768081	16-71	366197	8330109
16-72	0.616110523931753	16-72	372347	8478963
16-73	0.6169409633096784	16-73	378497	8627099
16-74	0.6207911822436962	16-74	384646	8777079
16-75	0.6163370073984599	16-75	390796	8925290
16-76	0.619507775932357	16-76	396946	9074561
16-77	0.6193190397101012	16-77	403096	9222189
16-78	0.6233202476219236	16-78	409246	9368742
16-79	0.6204137097991846	16-79	415396	9516430
16-80	0.6181488751321154	16-80	421546	9663339
16-81	0.6181488751321154	16-81	427696	9811845
16-82	0.6208666767325985	16-82	433846	9960412
16-83	0.6244149177110071	16-83	439996	10108616
16-84	0.6184508530877246	16-84	446146	10257064
16-85	0.6144496451759022	16-85	452296	10405714
16-86	0.6200362373546731	16-86	458446	10554204
16-87	0.6156953042427903	16-87	464596	10701919
16-88	0.6180356333987619	16-88	470746	10851109
16-89	0.6243016759776536	16-89	476896	10997390
16-90	0.6149403593537672	16-90	483046	11146402
16-91	0.6187905782877849	16-91	489196	11295156
16-92	0.6186395893099804	16-92	495346	11443887
16-93	0.6204137097991846	16-93	501496	11591690
16-94	0.6176581609542503	16-94	507646	11739436
16-95	0.6159595349539484	16-95	513796	11887449
16-96	0.618526347576627	16-96	519946	12036536
16-97	0.619507775932357	16-97	526096	12184537
16-98	0.6172051940208365	16-98	532246	12333620
16-99	0.6109391514419448	16-99	538396	12483579
16-100	0.6185640948210781	16-100	544546	12630012
17-7	0.22006643515023402	17-7	6848	31815
17-8	0.5128718103578439	17-8	10178	52721
17-9	0.6192057979767477	17-9	63886	383739
17-10	0.6186773365544316	17-10	64865	389674
17-11	0.6179601389098596	17-11	65679	394730
17-12	0.6206024460214404	17-12	66550	400103
17-13	0.6176581609542503	17-13	67487	405962
17-14	0.6162237656651064	17-14	68491	412153
17-15	0.6203759625547335	17-15	69560	418829
17-16	0.6164125018873622	17-16	70694	426039
17-17	0.6197342593990639	17-17	71888	433449
17-18	0.5940283859278273	17-18	73142	441427
17-19	0.6076551411746942	17-19	77390	470010
17-20	0.6176204137097991	17-20	78959	480115
17-21	0.6155443152649857	17-21	80599	490822
17-22	0.6236222255775329	17-22	82292	502033
17-23	0.6182243696210177	17-23	84051	513505
17-24	0.6176204137097991	17-24	85878	525333
17-25	0.6126755246866978	17-25	87776	537834
17-26	0.6156575569983391	17-26	89748	550798
17-27	0.6194700286879058	17-27	96725	704456
17-28	0.621470632643817	17-28	103734	857354
17-29	0.6184131058432735	17-29	110743	1010750
17-30	0.6154310735316322	17-30	117752	1164319
17-31	0.615393326287181	17-31	124762	1318040
17-32	0.6207911822436962	17-32	131772	1473221
17-33	0.6208289294881474	17-33	138782	1627755
17-34	0.6209044239770497	17-34	145792	1784204
17-35	0.617582666465348	17-35	152802	1938421
17-36	0.6173939302430923	17-36	159812	2091836
17-37	0.6188660727766873	17-37	166822	2246120
17-38	0.6178468971765061	17-38	173832	2399532
17-39	0.6201494790880265	17-39	180842	2552339
17-40	0.616374754642911	17-40	187852	2705315
17-41	0.6158840404650461	17-41	194862	2858561
17-42	0.6200362373546731	17-42	201872	3013323
17-43	0.6145628869092556	17-43	208881	3165180
17-44	0.6150536010871206	17-44	215891	3318573
17-45	0.6232447531330213	17-45	222901	3475161
17-46	0.6202249735769289	17-46	229911	3629186
17-47	0.6206024460214404	17-47	236921	3782794
17-48	0.6179601389098596	17-48	243931	3937669
17-49	0.6177336554431526	17-49	250941	4092227
18-9	0.19043484825607732	18-9	6881	32451
18-10	0.4690095123056017	18-10	10649	56995
18-11	0.4237128189642156	18-11	15464	89036
18-12	0.4200135890080024	18-12	19931	118654
18-13	0.42729880718707536	18-13	24157	146599
18-14	0.5825532236146761	18-14	26750	163608
18-15	0.5877245961044844	18-15	29135	179122
18-16	0.4068020534500981	18-16	31475	194355
18-17	0.6125622829533444	18-17	40665	254538
18-18	0.49898082439981883	18-18	42526	266576
18-19	0.49724445115506566	18-19	44467	279027
18-20	0.4974709346217726	18-20	46319	290845
18-21	0.4916956062207459	18-21	48196	302899
18-22	0.4947908802657406	18-22	50068	314800
18-23	0.49984901102219537	18-23	51997	327155
18-24	0.49558357239921486	18-24	54082	340684
18-25	0.49577230862147065	18-25	56253	354670
18-26	0.4980748905329911	18-26	58379	368300
18-27	0.6078816246414012	18-27	60523	382095
18-28	0.6092027781971916	18-28	62714	396517
18-29	0.6218858523327797	18-29	73554	472995
18-30	0.6145628869092556	18-30	80747	630087
18-31	0.6227540389551562	18-31	87941	786141
18-32	0.6179223916654084	18-32	95135	940872
18-33	0.6177336554431526	18-33	102329	1094854
18-34	0.6176959081987015	18-34	109522	1251657
18-35	0.6160350294428507	18-35	116715	1407503
18-36	0.6049750868186622	18-36	123908	1564768
18-37	0.613694700286879	18-37	131102	1718446
18-38	0.6144873924203533	18-38	138296	1873120
18-39	0.60882530575268	18-39	145489	2026633
18-40	0.6193190397101012	18-40	152682	2181353
18-41	0.6068247017967688	18-41	159875	2333127
18-42	0.6225275554884493	18-42	167068	2487165
18-43	0.6047486033519553	18-43	174261	2641442
18-44	0.6205646987769893	18-44	181454	2794564
18-45	0.6193190397101012	18-45	195760	2997137
18-46	0.61928129246565	18-46	203320	3154518
18-47	0.6210176657104032	18-47	210880	3312322
18-48	0.6182243696210177	18-48	218440	3471319
18-49	0.6205646987769893	18-49	226000	3627147
18-50	0.6169409633096784	18-50	233560	3786405
18-51	0.6196965121546127	18-51	241120	3941980
18-52	0.6223765665106448	18-52	248680	4098636
18-53	0.6209044239770497	18-53	256240	4254201
18-54	0.6138079420202325	18-54	263800	4411487
18-55	0.6223010720217425	18-55	271359	4569233
18-56	0.613694700286879	18-56	278918	4725712
18-57	0.6139589309980371	18-57	286477	4882044
18-58	0.6210176657104032	18-58	294036	5039337
18-59	0.6196587649101616	18-59	301595	5197715
18-60	0.6192435452211988	18-60	309154	5355310
18-61	0.6190170617544919	18-61	316713	5513256
18-62	0.619507775932357	18-62	324272	5670071
18-63	0.6189793145100407	18-63	331831	5825989
18-64	0.6219990940661332	18-64	339390	5983832
18-65	0.6198852483768685	18-65	346949	6141578
18-66	0.6156953042427903	18-66	354508	6297831
18-67	0.6184508530877246	18-67	362067	6454725
18-68	0.6210176657104032	18-68	369626	6611124
18-69	0.6208289294881474	18-69	377185	6769928
18-70	0.6193945341990035	18-70	384744	6926863
18-71	0.6249056318888722	18-71	392303	7082857
18-72	0.6184508530877246	18-72	399862	7239244
18-73	0.6199984901102219	18-73	407421	7397642
18-74	0.6215083798882681	18-74	414980	7553953
18-75	0.6155443152649857	18-75	422737	7714161
18-76	0.6151668428204741	18-76	430488	7873293
18-77	0.6140721727313906	18-77	438239	8030061
18-78	0.6152800845538275	18-78	445990	8188740
18-79	0.6195455231768081	18-79	453741	8347632
18-80	0.6152800845538275	18-80	461492	8508164
18-81	0.6186395893099804	18-81	469452	8667941
18-82	0.6188283255322361	18-82	477203	8826504
18-83	0.6163370073984599	18-83	484954	8984974
18-84	0.6183376113543712	18-84	492705	9143652
18-85	0.6213951381549147	18-85	500456	9302701
18-86	0.6222255775328401	18-86	508207	9460310
18-87	0.6223388192661936	18-87	515958	9619465
18-88	0.6159595349539484	18-88	523709	9778292
18-89	0.6201872263324777	18-89	531460	9938158
18-90	0.61731843575419	18-90	539211	10097170
18-91	0.6173561829986411	18-91	546962	10254773
18-92	0.6205269515325381	18-92	561499	10355341
18-93	0.6159217877094972	18-93	569696	10516488
18-94	0.6171674467763854	18-94	577893	10678848
18-95	0.6169409633096784	18-95	586090	10840139
18-96	0.6187905782877849	18-96	594287	11002294
19-7	0.14158991393628265	19-7	5188	22855
19-8	0.5198173033368564	19-8	8803	45629
19-9	0.6126755246866978	19-9	17719	104942
19-10	0.6178846444209573	19-10	19752	118357
19-11	0.6149026121093161	19-11	20856	125395
19-12	0.613203986109014	19-12	22209	134050
19-13	0.6133172278423675	19-13	23539	142545
19-14	0.6226785444662539	19-14	24973	151696
19-15	0.6138079420202325	19-15	26307	160075
19-16	0.6222633247772913	19-16	27630	168455
19-17	0.615619809753888	19-17	29001	179036
19-18	0.6147138758870603	19-18	30345	187651
19-19	0.620489204288087	19-19	31770	196973
19-20	0.616374754642911	19-20	38640	346375
19-21	0.6175071719764457	19-21	44994	495670
19-22	0.6169787105541296	19-22	51336	647222
19-23	0.6175449192208968	19-23	57679	796288
19-24	0.6150158538426694	19-24	64033	946004
19-25	0.6177336554431526	19-25	70387	1096591
19-26	0.6210176657104032	19-26	76741	1246206
19-27	0.6168277215763249	19-27	83095	1394516
19-28	0.6208289294881474	19-28	89449	1543853
19-29	0.6171296995319342	19-29	95792	1692746
19-30	0.6204514570436358	19-30	102146	1841526
19-31	0.6142231617091952	19-31	108500	1990769
19-32	0.6112033821531028	19-32	114843	2138192
19-33	0.6174694247319945	19-33	118002	2163043
19-34	0.6151290955760229	19-34	124660	2313639
19-35	0.6131662388645629	19-35	132811	2475842
19-36	0.621961346821682	19-36	139714	2629172
19-37	0.6181866223765665	19-37	146774	2783407
19-38	0.622187830288389	19-38	156420	2956146
19-39	0.6147893703759626	19-39	163358	3109923
19-40	0.6167522270874226	19-40	170296	3262651
19-41	0.6141854144647441	19-41	177234	3418069
19-42	0.6179601389098596	19-42	184172	3571931
19-43	0.6211309074437567	19-43	191110	3724367
19-44	0.6200739845991242	19-44	198048	3875844
19-45	0.6238487090442397	19-45	204985	4031134
19-46	0.6145251396648045	19-46	211923	4185770
19-47	0.6191680507322965	19-47	224425	4372686
19-48	0.6204514570436358	19-48	231626	4529200
19-49	0.6202249735769289	19-49	238827	4683964
19-50	0.6182621168654688	19-50	246027	4841130
19-51	0.6155820625094368	19-51	253228	4995525
19-52	0.6174694247319945	19-52	260429	5149561
19-53	0.6204514570436358	19-53	267630	5304999
19-54	0.6169787105541296	19-54	274831	5459660
19-55	0.6197342593990639	19-55	282031	5616827
19-56	0.621961346821682	19-56	289232	5771153
19-57	0.6184131058432735	19-57	296433	5923998
19-58	0.6212818964215612	19-58	303634	6079052
19-59	0.618526347576627	19-59	310835	6233895
19-60	0.6202249735769289	19-60	318036	6389939
19-61	0.6133549750868187	19-61	325237	6545143
19-62	0.6190170617544919	19-62	332438	6701402
19-63	0.6166389853540691	19-63	339639	6856169
19-64	0.6203759625547335	19-64	346840	7010975
19-65	0.6216216216216216	19-65	354041	7166949
19-66	0.6144496451759022	19-66	361242	7323142
19-67	0.6178091499320549	19-67	368443	7476181
19-68	0.6203382153102823	19-68	375644	7630290
19-69	0.6115431073531632	19-69	382845	7785537
19-70	0.6126000301977955	19-70	390046	7941423
19-71	0.6207534349992451	19-71	397246	8096864
19-72	0.6187528310433338	19-72	404446	8251435
19-73	0.620979918465952	19-73	411646	8405562
19-74	0.6156575569983391	19-74	418846	8561759
19-75	0.6158085459761438	19-75	426046	8716935
19-76	0.6162237656651064	19-76	433246	8871980
19-77	0.6149781065982183	19-77	440446	9026816
19-78	0.6190170617544919	19-78	447646	9182796
19-79	0.6142231617091952	19-79	454846	9337668
19-80	0.6169032160652272	19-80	462046	9491623
19-81	0.616110523931753	19-81	469246	9645706
19-82	0.6171296995319342	19-82	476445	9800626
19-83	0.6138456892646836	19-83	483644	9955482
19-84	0.6187905782877849	19-84	490843	10109273
19-85	0.6182243696210177	19-85	498042	10264767
19-86	0.6172429412652877	19-86	505241	10420733
19-87	0.6201494790880265	19-87	512440	10574690
19-88	0.6239619507775932	19-88	519639	10729337
19-89	0.61928129246565	19-89	526838	10883445
19-90	0.6159972821983996	19-90	534037	11035965
19-91	0.6212818964215612	19-91	541236	11191513
19-92	0.6216593688660728	19-92	548435	11346941
19-93	0.6204137097991846	19-93	555634	11501851
19-94	0.6187528310433338	19-94	562833	11656814
19-95	0.6107126679752378	19-95	570032	11812244
19-96	0.6145628869092556	19-96	577231	11965478
19-97	0.6173939302430923	19-97	584430	12121832
19-98	0.6111656349086517	19-98	591629	12277453
19-99	0.6156953042427903	19-99	598828	12433973
20-8	0.2411671447984297	20-8	8018	40707
20-9	0.5716065227238412	20-9	14891	87276
20-10	0.5760984448135286	20-10	20623	126526
20-11	0.5961422316170919	20-11	26230	164767
20-12	0.6087120640193265	20-12	29455	186510
20-13	0.6055790427298807	20-13	30958	196351
20-14	0.6067492073078665	20-14	32539	206760
20-15	0.604673108863053	20-15	34174	217558
20-16	0.6151290955760229	20-16	35896	228934
20-17	0.6047863505964065	20-17	37696	240768
20-18	0.6120715687754794	20-18	39520	252889
20-19	0.612222557753284	20-19	45703	294540
20-20	0.6084855805526197	20-20	47848	308885
20-21	0.6087498112637777	20-21	50095	324009
20-22	0.6099954703306658	20-22	52459	339925
20-23	0.6127887664200513	20-23	54951	356419
20-24	0.6073154159746339	20-24	57527	373447
20-25	0.6082213498414616	20-25	72096	472674
20-26	0.6101087120640193	20-26	75187	493239
20-27	0.6106749207307867	20-27	78428	515124
20-28	0.6082590970859127	20-28	81821	537916
20-29	0.6096934923750567	20-29	85295	561451
20-30	0.6119205797976748	20-30	88924	586499
20-31	0.6044843726407972	20-31	92591	611672
20-32	0.6186018420655293	20-32	96361	637715
20-33	0.6198475011324174	20-33	105104	802703
20-34	0.6157707987316926	20-34	113844	967961
20-35	0.6163370073984599	20-35	122584	1133451
20-36	0.6205269515325381	20-36	131321	1298112
20-37	0.6161482711762042	20-37	142237	1479241
20-38	0.6189415672655896	20-38	152029	1651484
20-39	0.62026272082138	20-39	161344	1821250
20-40	0.6209044239770497	20-40	170659	1990475
20-41	0.6159595349539484	20-41	179974	2160007
20-42	0.6181488751321154	20-42	189289	2328925
20-43	0.6146006341537068	20-43	198603	2497878
20-44	0.6225653027329004	20-44	207917	2666837
20-45	0.6172806885097388	20-45	217231	2835680
20-46	0.6182243696210177	20-46	226546	3006481
20-47	0.6203004680658312	20-47	235861	3175812
20-48	0.6164125018873622	20-48	245176	3345814
20-49	0.6214328853993658	20-49	254486	3514475
20-50	0.6130152498867583	20-50	263796	3684429
20-51	0.6176959081987015	20-51	273105	3855145
20-52	0.6190925562433942	20-52	282412	4024500
20-53	0.6162992601540087	20-53	291718	4193576
20-54	0.6151668428204741	20-54	301022	4364079
20-55	0.6165634908651668	20-55	310326	4534363
20-56	0.6226030499773516	20-56	319629	4705102
20-57	0.621206401932659	20-57	328932	4874245
20-58	0.6164879963762645	20-58	338235	5043911
20-59	0.6190170617544919	20-59	347537	5211838
20-60	0.6188660727766873	20-60	356839	5380943
20-61	0.6146006341537068	20-61	366141	5548914
20-62	0.6164502491318133	20-62	375443	5717396
20-63	0.6235089838441794	20-63	384746	5887911
20-64	0.6119583270421259	20-64	394048	6057129
20-65	0.6186395893099804	20-65	403351	6226952
20-66	0.618526347576627	20-66	412653	6395966
20-67	0.6187905782877849	20-67	421955	6565068
20-68	0.619507775932357	20-68	431258	6735024
20-69	0.6150913483315718	20-69	440561	6906512
20-70	0.6199607428657709	20-70	449863	7075218
20-71	0.6174316774875435	20-71	459166	7246216
20-72	0.61829986410992	20-72	468468	7413751
20-73	0.6163370073984599	20-73	477770	7582638
20-74	0.6154688207760833	20-74	487072	7750844
20-75	0.613694700286879	20-75	496374	7919926
20-76	0.6159217877094972	20-76	505676	8089359
20-77	0.6188660727766873	20-77	514978	8258245
20-78	0.6239619507775932	20-78	524280	8428089
20-79	0.6159217877094972	20-79	533582	8596889
20-80	0.6184886003321758	20-80	542884	8765834
20-81	0.6151290955760229	20-81	552186	8934989
20-82	0.6182243696210177	20-82	561488	9101642
20-83	0.6138834365091348	20-83	570790	9268396
20-84	0.6168654688207761	20-84	580092	9437308
20-85	0.6160727766873019	20-85	589394	9605915
20-86	0.6177336554431526	20-86	598696	9774955
20-87	0.6193190397101012	20-87	607999	9945453
20-88	0.6204514570436358	20-88	617301	10114379
20-89	0.6187905782877849	20-89	626604	10284741
20-90	0.6174316774875435	20-90	635906	10454074
