15-24	531838	5683327
15-25	540380	5836742
15-26	557536	6073249
15-27	571946	6283103
15-28	587634	6504196
15-29	596411	6660610
15-30	605100	6815168
15-31	613781	6970454
15-32	622374	7124319
15-33	630967	7277876
15-34	639560	7432155
15-35	653945	7640727
15-36	663194	7801580
15-37	671834	7954825
15-38	680475	8109727
15-39	689116	8264524
15-40	697725	8418476
15-41	706334	8573018
15-42	714943	8726613
15-43	723551	8880126
15-44	732112	9033049
15-45	740672	9185553
15-46	749233	9339202
15-47	757794	9493179
15-48	766355	9646163
15-49	774915	9797794
15-50	783475	9950825
15-51	792028	10104653
15-52	800565	10258535
15-53	809102	10412055
15-54	817631	10565969
15-55	826159	10718521
15-56	834687	10870456
15-57	843207	11021986
15-58	851727	11173574
15-59	860247	11326437
15-60	868767	11478852
15-61	877279	11631631
15-62	885792	11784652
15-63	894305	11937508
15-64	911633	12174178
15-65	922686	12350560
15-66	935282	12542600
15-67	946518	12722010
15-68	963616	12957868
15-69	983800	13223676
15-70	1004351	13494807
15-71	1018053	13699655
15-72	1031739	13903817
15-73	1045425	14107195
15-74	1059047	14310768
15-75	1072669	14513929
15-76	1092254	14775841
15-77	1107215	14992105
15-78	1120943	15195203
15-79	1134656	15400272
15-80	1148297	15603249
15-81	1161922	15807463
15-82	1175538	16009016
15-83	1189147	16211453
15-84	1202756	16414179
15-85	1216357	16618099
15-86	1229958	16820077
15-87	1252594	17110880
15-88	1271053	17360176
15-89	1285513	17570728
15-90	1299277	17775211
15-91	1319148	18039003
15-92	1334091	18254243
15-93	1347906	18459134
15-94	1361697	18663222
15-95	1375439	18866811
16-9	140777	1159610
16-10	228326	1988702
16-11	250608	2206653
16-12	279632	2494547
16-13	319295	2955003
16-14	339551	3217950
16-15	364424	3529425
16-16	394869	3894950
16-17	412847	4138853
16-18	436229	4436439
16-19	465393	4791977
16-20	484080	5045104
16-21	494670	5215523
16-22	510713	5441829
16-23	529689	5694444
16-24	554396	6006653
16-25	576530	6291469
16-26	592905	6520679
16-27	603624	6694341
16-28	614343	6867360
16-29	625062	7039860
16-30	635781	7213501
16-31	646500	7386055
16-32	657218	7558049
16-33	667937	7730984
16-34	678656	7904157
16-35	689375	8076541
16-36	700094	8249914
16-37	710813	8422520
16-38	721532	8594373
16-39	732251	8768056
16-40	742970	8941067
16-41	753689	9113432
16-42	764408	9286046
16-43	775119	9458528
16-44	785830	9632164
16-45	796541	9805186
16-46	807252	9977993
16-47	817963	10150500
16-48	828674	10322377
16-49	847950	10580399
16-50	864479	10810403
16-51	881157	11042297
16-52	894963	11247323
16-53	911742	11480070
16-54	923761	11667033
16-55	934756	11842504
16-56	945751	12018481
16-57	956657	12191306
16-58	967556	12366788
16-59	978455	12540972
16-60	989354	12714655
16-61	1018232	12937808
16-62	1038564	13193715
16-63	1059766	13457990
16-64	1081371	13725111
16-65	1095598	13919609
16-66	1109748	14112507
16-67	1123898	14304770
16-68	1138049	14498674
16-69	1152200	14693075
16-70	1166350	14884808
16-71	1190041	15172943
16-72	1206329	15390177
16-73	1220567	15582814
16-74	1234823	15777662
16-75	1249045	15972392
16-76	1263267	16166918
16-77	1283979	16426166
16-78	1300661	16646588
16-79	1322370	16915349
16-80	1340067	17144316
16-81	1354585	17341111
16-82	1369052	17536934
16-83	1383485	17733195
16-84	1397918	17929047
16-85	1412309	18124584
16-86	1426683	18319948
16-87	1441057	18516648
16-88	1455431	18713100
16-89	1469795	18907770
16-90	1484160	19102839
16-91	1498524	19298059
16-92	1512889	19494159
16-93	1527254	19690259
16-94	1541619	19885984
16-95	1555967	20082129
16-96	1570298	20277869
17-9	110133	820106
17-10	150469	1169709
17-11	191198	1521680
17-12	214480	1717645
17-13	242831	1962089
17-14	269882	2194116
17-15	289762	2359347
17-16	298120	2428912
17-17	314076	2640928
17-18	335595	2899212
17-19	349172	3091293
17-20	362879	3282474
17-21	382031	3518521
17-22	396342	3713065
17-23	404666	3861020
17-24	412990	4008736
17-25	421313	4155186
17-26	429636	4301346
17-27	437960	4449096
17-28	446284	4596776
17-29	454608	4745167
17-30	462932	4893556
17-31	471256	5041418
17-32	479580	5189805
17-33	487904	5338654
17-34	504499	5557488
17-35	524000	5799164
17-36	537993	5995186
17-37	546393	6143602
17-38	554793	6292084
17-39	563194	6441695
17-40	571595	6590585
17-41	579995	6738607
17-42	588395	6886634
17-43	596795	7034972
17-44	605196	7183826
17-45	613596	7331752
17-46	621997	7481076
17-47	630397	7629113
17-48	638797	7777207
17-49	647198	7926269
17-50	655598	8074550
17-51	663998	8222323
17-52	672399	8371810
17-53	680799	8519018
17-54	689200	8668079
17-55	697600	8816463
17-56	706001	8965740
17-57	722875	9186402
17-58	739991	9409134
17-59	748546	9558675
17-60	757084	9708217
17-61	765605	9856451
17-62	780013	10055954
17-63	797185	10276356
17-64	814582	10499322
17-65	826220	10673947
17-66	834844	10823428
17-67	843469	10974154
17-68	852094	11124552
17-69	860718	11274649
17-70	869343	11424904
17-71	877914	11574881
17-72	886484	11723845
17-73	895055	11875120
17-74	903618	12024953
17-75	912172	12175389
17-76	920725	12324702
17-77	929279	12474487
17-78	937833	12624631
17-79	946395	12774308
17-80	954956	12923210
17-81	963510	13072907
17-82	978023	13271325
17-83	992578	13469996
17-84	1004893	13651249
17-85	1013646	13802581
17-86	1022399	13953582
17-87	1031152	14105792
17-88	1039887	14257448
17-89	1048621	14407340
17-90	1057339	14558593
17-91	1066057	14709940
17-92	1074775	14860749
17-93	1083493	15012946
17-94	1092211	15163995
17-95	1100884	15314412
17-96	1115629	15517519
17-97	1131401	15729225
18-4	50882	401285
18-5	76706	618903
18-6	103243	852859
18-7	120462	1012964
18-8	136860	1170378
18-9	157532	1357401
18-10	174395	1502659
18-11	189259	1637415
18-12	205973	1791336
18-13	217357	1895131
18-14	232083	2031182
18-15	253229	2227910
18-16	273363	2415396
18-17	295306	2614140
18-18	316137	2883448
18-19	330956	3095604
18-20	339664	3249817
18-21	348372	3403374
18-22	357080	3557284
18-23	366178	3715063
18-24	375082	3871085
18-25	383986	4027167
18-26	392890	4182467
18-27	401794	4337038
18-28	410698	4492144
18-29	419602	4647694
18-30	428506	4801359
18-31	437410	4956589
18-32	446314	5112376
18-33	455218	5267215
18-34	474353	5519175
18-35	496500	5799736
18-36	512121	6019938
18-37	521150	6177448
18-38	530178	6333898
18-39	539207	6490797
18-40	548236	6647968
18-41	557264	6804400
18-42	566283	6961867
18-43	575302	7119663
18-44	584321	7277156
18-45	603324	7527672
18-46	625861	7810789
18-47	641758	8032433
18-48	650882	8191192
18-49	660005	8348413
18-50	669129	8506612
18-51	678243	8664355
18-52	687347	8820957
18-53	696442	8978499
18-54	705537	9136505
18-55	714631	9293424
18-56	723726	9451109
18-57	732820	9608137
18-58	741915	9765699
18-59	751009	9922093
18-60	760104	10079236
18-61	769199	10236347
18-62	778294	10393565
18-63	787389	10551732
18-64	796484	10709166
18-65	805579	10866550
18-66	814674	11023704
18-67	823768	11179880
18-68	832863	11336913
18-69	841958	11494288
18-70	851052	11651179
18-71	860146	11807453
18-72	869241	11964602
18-73	878336	12121860
18-74	887430	12278877
18-75	896525	12436334
18-76	905619	12593400
18-77	914704	12750064
18-78	923790	12907427
18-79	932876	13064515
18-80	941962	13221395
18-81	951048	13378646
18-82	960134	13536026
18-83	969220	13692918
18-84	978306	13850663
18-85	987392	14007495
18-86	996478	14165128
18-87	1005564	14322150
18-88	1014649	14478247
18-89	1023725	14635367
18-90	1032801	14792288
18-91	1041876	14948511
18-92	1050951	15104919
18-93	1060026	15261232
19-8	94954	676732
19-9	137705	1020316
19-10	188346	1444705
19-11	227057	1784368
19-12	248624	1967466
19-13	279077	2236551
19-14	310462	2507544
19-15	329883	2748997
19-16	354454	3036252
19-17	382105	3351784
19-18	399762	3579323
19-19	422793	3853871
19-20	451640	4182282
19-21	470032	4415364
19-22	495489	4711468
19-23	530363	5091780
19-24	553379	5366740
19-25	564263	5529737
19-26	575639	5696204
19-27	586514	5859704
19-28	597372	6024720
19-29	608193	6187641
19-30	618988	6352608
19-31	629773	6514706
19-32	640558	6677788
19-33	660493	6922988
19-34	673484	7106243
19-35	691490	7334009
19-36	709689	7562020
19-37	723808	7754167
19-38	741194	7975545
19-39	752333	8140088
19-40	763405	8306340
19-41	774425	8471366
19-42	785394	8635230
19-43	796347	8801212
19-44	807299	8965198
19-45	818251	9128961
19-46	829203	9293307
19-47	840155	9457743
19-48	851107	9622365
19-49	862050	9786779
19-50	872993	9949715
19-51	883937	10114207
19-52	894863	10277908
19-53	905790	10443172
19-54	916716	10607092
19-55	927635	10771874
19-56	938554	10938176
19-57	949473	11102468
19-58	960391	11266362
19-59	971309	11429646
19-60	982227	11593052
19-61	993146	11757939
19-62	1004064	11921434
19-63	1014983	12085785
19-64	1025902	12250255
19-65	1036821	12414545
19-66	1047731	12578476
19-67	1058640	12741715
19-68	1069550	12906056
19-69	1080460	13069955
19-70	1091370	13235434
19-71	1102279	13398724
19-72	1113188	13561841
19-73	1124098	13726129
19-74	1135008	13890271
19-75	1145909	14053688
19-76	1156811	14218381
19-77	1167712	14382064
19-78	1178613	14545086
19-79	1189515	14709119
19-80	1200417	14872343
19-81	1211318	15034734
19-82	1222220	15199201
19-83	1233122	15362485
19-84	1244024	15527373
19-85	1254926	15690870
19-86	1265828	15854754
19-87	1276730	16018051
19-88	1287632	16182876
19-89	1298534	16347591
19-90	1309436	16511198
19-91	1320338	16675996
19-92	1331240	16839461
19-93	1342141	17002655
19-94	1353043	17167176
19-95	1363945	17331455
19-96	1374847	17495937
19-97	1385749	17658980
20-11	132069	1056996
20-12	181605	1488905
20-13	231707	1943641
20-14	258844	2192549
20-15	291813	2502271
20-16	323325	2870924
20-17	348269	3169686
20-18	361133	3360690
20-19	376517	3573261
20-20	394509	3810039
20-21	407573	4002571
20-22	415931	4151887
20-23	426882	4324623
20-24	437893	4498347
20-25	446183	4647119
20-26	477719	5001802
20-27	489001	5177667
20-28	497847	5329689
20-29	506205	5479471
20-30	514562	5628584
20-31	522919	5777789
20-32	531276	5927139
20-33	539633	6075233
20-34	556364	6301956
20-35	576052	6553723
20-36	590165	6757053
20-37	598607	6906240
20-38	607049	7056454
20-39	615491	7204465
20-40	623933	7354498
20-41	632375	7503958
20-42	640817	7652566
20-43	649259	7802651
20-44	657693	7952686
20-45	666127	8102709
20-46	674561	8252234
20-47	682996	8403012
20-48	691430	8553056
20-49	699864	8703176
20-50	730035	9046312
20-51	741663	9227511
20-52	753240	9405657
20-53	764940	9586868
20-54	777551	9774142
20-55	786257	9927034
20-56	794926	10079187
20-57	803596	10231841
20-58	818234	10439528
20-59	827021	10593304
20-60	835781	10746827
20-61	844438	10898201
20-62	853096	11051915
20-63	861752	11204139
20-64	870375	11357078
20-65	878997	11508469
20-66	887619	11660292
20-67	896241	11811752
20-68	904864	11964420
20-69	913487	12116686
20-70	922101	12268331
20-71	930715	12419823
20-72	939329	12571559
20-73	947943	12723884
20-74	956556	12875209
20-75	965170	13027187
20-76	973783	13178342
20-77	982397	13330619
20-78	991010	13481611
20-79	999615	13634199
20-80	1008220	13786122
20-81	1016824	13937075
20-82	1025429	14088536
20-83	1034026	14240475
20-84	1042623	14392094
20-85	1051220	14544078
20-86	1059817	14695261
20-87	1068414	14846857
20-88	1077011	14998840
20-89	1085608	15151703
20-90	1094204	15302330
20-91	1102801	15454121
20-92	1111398	15606334
20-93	1119995	15758940
20-94	1128600	15911485
20-95	1137205	16062936
21-11	182744	1469001
21-12	260986	2174963
21-13	285207	2400180
21-14	307078	2602574
21-15	326094	2766493
21-16	343562	2922006
21-17	365358	3120144
21-18	392309	3436474
21-19	416955	3731671
21-20	471819	4296812
21-21	484164	4483917
21-22	493118	4637936
21-23	500917	4706322
21-24	507558	4802188
21-25	519356	4981860
21-26	531154	5161813
21-27	542941	5341204
21-28	578681	5719862
21-29	596896	5945821
21-30	618537	6200977
21-31	633299	6396124
21-32	648040	6588965
21-33	662761	6781347
21-34	677492	6974764
21-35	692223	7168594
21-36	717416	7458342
21-37	742937	7752242
21-38	765050	8014252
21-39	780009	8209803
21-40	794968	8405827
21-41	809927	8600875
21-42	824876	8795865
21-43	839825	8990470
21-44	854764	9184479
21-45	869703	9379462
21-46	884642	9574217
21-47	899581	9769225
21-48	914510	9963777
21-49	929439	10158624
21-50	944368	10354590
21-51	959297	10548173
21-52	974226	10743618
21-53	989155	10938443
21-54	1004084	11132993
21-55	1019013	11328402
21-56	1044664	11623835
21-57	1074209	11954058
21-58	1096878	12220763
21-59	1112065	12417854
21-60	1127242	12615008
21-61	1142419	12811847
21-62	1157596	13008124
21-63	1172773	13205728
21-64	1187940	13402282
21-65	1203097	13599080
21-66	1218254	13794849
21-67	1233411	13992229
21-68	1248568	14189147
21-69	1263725	14385675
21-70	1278882	14581185
21-71	1294039	14777373
21-72	1309196	14975555
21-73	1324353	15171765
21-74	1339510	15368399
21-75	1354666	15563017
21-76	1369823	15759551
21-77	1384980	15956259
21-78	1400137	16153262
21-79	1415294	16350318
21-80	1430451	16545888
21-81	1445608	16743149
21-82	1460765	16940116
21-83	1475922	17136015
21-84	1491079	17332281
21-85	1506236	17527584
21-86	1521393	17723814
21-87	1536550	17920314
21-88	1551707	18116253
21-89	1566864	18312872
21-90	1582021	18508641
21-91	1597178	18704717
21-92	1612335	18901520
21-93	1627492	19098662
22-8	110307	817991
22-9	149062	1146673
22-10	185350	1447140
22-11	212586	1663867
22-12	238386	1889997
22-13	265383	2131986
22-14	293245	2445048
22-15	314936	2707267
22-16	338664	2985409
22-17	367637	3309516
22-18	384847	3529196
22-19	407089	3792725
22-20	434820	4106009
22-21	452588	4329928
22-22	467911	4532145
22-23	486024	4757543
22-24	501620	4962697
22-25	512610	5126090
22-26	523524	5288389
22-27	533913	5446893
22-28	544287	5603523
22-29	554638	5760882
22-30	564989	5918349
22-31	575340	6075394
22-32	585676	6231829
22-33	595996	6389616
22-34	606316	6546590
22-35	616612	6704056
22-36	626901	6860285
22-37	637182	7016529
22-38	655357	7243983
22-39	676308	7496013
22-40	686810	7654489
22-41	697312	7813052
22-42	713024	8019540
22-43	723411	8177351
22-44	741886	8405303
22-45	758200	8616237
22-46	775823	8838956
22-47	789222	9022021
22-48	799832	9182455
22-49	810396	9340620
22-50	820916	9498933
22-51	831435	9656236
22-52	841955	9814998
22-53	857984	10021673
22-54	871620	10207608
22-55	882280	10366606
22-56	892797	10525454
22-57	911591	10759155
22-58	927818	10968987
22-59	940242	11144433
22-60	956615	11355656
22-61	969328	11534607
22-62	981231	11706507
22-63	992098	11868073
22-64	1002957	12030186
22-65	1021682	12258240
22-66	1036785	12453464
22-67	1051723	12648651
22-68	1065386	12831081
22-69	1078989	13013703
22-70	1092562	13195134
22-71	1106030	13375892
22-72	1119183	13553788
22-73	1132141	13730148
22-74	1145091	13907176
22-75	1158101	14082833
22-76	1171111	14259131
22-77	1184016	14434817
22-78	1196921	14610098
22-79	1209774	14785679
22-80	1222619	14960979
22-81	1235457	15137542
22-82	1248286	15311910
22-83	1261116	15487223
22-84	1273946	15661857
22-85	1286776	15837827
22-86	1299606	16013375
22-87	1312436	16188189
22-88	1325266	16363920
22-89	1338096	16538906
22-90	1350919	16713188
22-91	1363734	16887869
22-92	1376549	17064302
22-93	1389364	17239324
22-94	1402179	17414421
22-95	1414994	17590058
22-96	1427809	17765389
23-10	119375	919150
23-11	167042	1340434
23-12	237771	1981994
23-13	265729	2313959
23-14	290353	2617478
23-15	313520	2903459
23-16	324948	3007894
23-17	343507	3252905
23-18	363813	3438679
23-19	382936	3687735
23-20	400175	3912932
23-21	419534	4159838
23-22	434003	4362656
23-23	443507	4520055
23-24	453012	4679104
23-25	462517	4838590
23-26	472022	4997380
23-27	489066	5223536
23-28	508776	5473957
23-29	523597	5680287
23-30	533363	5841716
23-31	543129	6003633
23-32	552858	6165774
23-33	562549	6326356
23-34	572194	6485170
23-35	581818	6644788
23-36	591441	6803688
23-37	601057	6963279
23-38	618392	7192679
23-39	628160	7354307
23-40	637928	7514817
23-41	652805	7721539
23-42	669198	7943644
23-43	681323	8125096
23-44	691146	8286953
23-45	700924	8448348
23-46	710694	8607687
23-47	720427	8768828
23-48	730145	8929157
23-49	745100	9136958
23-50	757512	9322440
23-51	775281	9557660
23-52	795723	9816390
23-53	810871	10027580
23-54	820694	10189587
23-55	830517	10351387
23-56	835816	10395614
23-57	846048	10561270
23-58	856280	10726611
23-59	875130	10968921
23-60	888068	11158730
23-61	899262	11333835
23-62	918234	11578302
23-63	934432	11799361
23-64	950768	12020427
23-65	961304	12188745
23-66	971792	12355832
23-67	988170	12577642
23-68	998740	12745799
23-69	1015312	12969579
23-70	1037830	13246494
23-71	1058651	13505590
23-72	1071640	13695130
23-73	1083270	13873637
23-74	1094059	14042277
23-75	1104753	14213010
23-76	1115447	14381868
23-77	1126125	14550780
23-78	1136779	14719042
23-79	1153515	14943971
23-80	1164971	15121046
23-81	1175739	15290473
23-82	1186483	15460057
23-83	1197227	15629543
23-84	1207907	15799169
23-85	1218587	15969151
23-86	1229267	16138240
23-87	1239915	16307399
23-88	1250675	16477408
23-89	1261259	16646919
23-90	1271827	16814263
23-91	1282395	16982740
23-92	1292939	17150565
23-93	1303482	17316920
23-94	1314026	17484339
23-95	1324570	17652283
23-96	1335114	17820660
23-97	1345658	17988567
24-9	149917	1236176
24-10	188646	1595376
24-11	210044	1793036
24-12	236389	2042629
24-13	261787	2279155
24-14	286233	2578337
24-15	302391	2801560
24-16	323029	3066276
24-17	350150	3392438
24-18	370282	3653231
24-19	392989	3938775
24-20	421141	4275848
24-21	437327	4498676
24-22	450564	4695774
24-23	466541	4918241
24-24	480043	5116458
24-25	488280	5264320
24-26	496518	5413404
24-27	510084	5613893
24-28	518441	5762986
24-29	526760	5912032
24-30	537674	6086041
24-31	551297	6285010
24-32	570471	6530307
24-33	598137	6853377
24-34	614229	7072974
24-35	630431	7293562
24-36	641151	7462175
24-37	651864	7632161
24-38	662577	7801561
24-39	673290	7970416
24-40	683988	8139980
24-41	694662	8308294
24-42	705336	8477034
24-43	716010	8645414
24-44	732148	8864759
24-45	748249	9084456
24-46	765369	9315641
24-47	776099	9485290
24-48	786829	9655005
24-49	797559	9823726
24-50	808288	9992272
24-51	818995	10161366
24-52	829685	10329301
24-53	840361	10497735
24-54	851037	10666993
24-55	861713	10836501
24-56	872388	11004438
24-57	883063	11171964
24-58	893738	11339870
24-59	904414	11508370
24-60	915089	11676124
24-61	925765	11844802
24-62	936441	12013872
24-63	947116	12182199
24-64	957799	12350254
24-65	968482	12518370
24-66	979165	12686931
24-67	989848	12855261
24-68	1000523	13023523
24-69	1011198	13192395
24-70	1021873	13360519
24-71	1032548	13529169
24-72	1043224	13698045
24-73	1053899	13866067
24-74	1064574	14034831
24-75	1075249	14203471
24-76	1085925	14373136
24-77	1096600	14540397
24-78	1107276	14708842
24-79	1117944	14877458
24-80	1128611	15044731
24-81	1139278	15212329
24-82	1149946	15380777
24-83	1160606	15549895
24-84	1171258	15717887
24-85	1181911	15886376
24-86	1192563	16053707
24-87	1203215	16220096
24-88	1213868	16388819
24-89	1224521	16556949
24-90	1235174	16724594
24-91	1245827	16892918
24-92	1256479	17060922
24-93	1267132	17229749
24-94	1277785	17397510
24-95	1288437	17565657
24-96	1299090	17735087
25-11	212947	1625451
25-12	238385	1835212
25-13	266936	2070663
25-14	291671	2275101
25-15	317522	2563307
25-16	334958	2782455
25-17	356721	3039174
25-18	383643	3336248
25-19	401205	3557950
25-20	423823	3821865
25-21	451841	4132409
25-22	467548	4340718
25-23	475671	4485079
25-24	486456	4651807
25-25	494667	4798828
25-26	502814	4944437
25-27	510961	5089988
25-28	520023	5156252
25-29	528411	5304445
25-30	538624	5463855
25-31	548837	5623378
25-32	559050	5783232
25-33	574805	5987291
25-34	593480	6213500
25-35	609479	6418926
25-36	620824	6587918
25-37	631322	6750192
25-38	641780	6913456
25-39	660648	7139279
25-40	673344	7318331
25-41	686039	7495860
25-42	698671	7673368
25-43	711261	7851156
25-44	723835	8028179
25-45	736409	8204968
25-46	748983	8382438
25-47	761557	8559699
25-48	774115	8737749
25-49	786673	8915275
25-50	799214	9091753
25-51	811754	9267871
25-52	824295	9444919
25-53	836836	9621714
25-54	849377	9798961
25-55	861917	9975196
25-56	874457	10150927
25-57	892647	10374483
25-58	911023	10597581
25-59	928099	10811470
25-60	941087	10993353
25-61	953855	11171962
25-62	966589	11349819
25-63	979323	11527906
25-64	992057	11707193
25-65	1004791	11886430
25-66	1017524	12064241
25-67	1030258	12242047
25-68	1042984	12420598
25-69	1055702	12598739
25-70	1068411	12776723
25-71	1081120	12954366
25-72	1093829	13132579
25-73	1106538	13311331
25-74	1119246	13488821
25-75	1131947	13666770
25-76	1144648	13845124
25-77	1157348	14022190
25-78	1170048	14199826
25-79	1182749	14378331
25-80	1195450	14556340
25-81	1208150	14733982
25-82	1220851	14912377
25-83	1233551	15089953
25-84	1246252	15269256
25-85	1258952	15446694
25-86	1271653	15624993
25-87	1284354	15802566
25-88	1297055	15982547
25-89	1309756	16162279
25-90	1322449	16340017
25-91	1335142	16517632
25-92	1347835	16695008
25-93	1360528	16873508
25-94	1373220	17050404
25-95	1385912	17227601
25-96	1398605	17405902
25-97	1411298	17583926
25-98	1423990	17761575
25-99	1436682	17938620
26-9	107319	854508
26-10	151058	1274461
26-11	190761	1666556
26-12	216392	1917930
26-13	243011	2176990
26-14	267899	2419508
26-15	290384	2632044
26-16	304200	2760405
26-17	307746	2793109
26-18	311355	2824534
26-19	315178	2858293
26-20	336667	3132144
26-21	367950	3498651
26-22	391154	3788807
26-23	411149	4047289
26-24	430888	4305606
26-25	443783	4499203
26-26	455703	4613589
26-27	468282	4805647
26-28	480718	4930689
26-29	493707	5126049
26-30	521525	5467970
26-31	549704	5815253
26-32	574117	6125182
26-33	602475	6473958
26-34	635065	6864513
26-35	659829	7178167
26-36	676645	7408289
26-37	693428	7639807
26-38	710198	7869859
26-39	726969	8100252
26-40	743740	8331503
26-41	760511	8562922
26-42	777281	8792915
26-43	794052	9023323
26-44	810823	9254163
26-45	827594	9484817
26-46	844364	9715338
26-47	861135	9947231
26-48	877905	10177485
26-49	894675	10406509
26-50	911445	10636608
26-51	928216	10867804
26-52	944986	11097357
26-53	961757	11328170
26-54	978528	11559281
26-55	995299	11789866
26-56	1012069	12020137
26-57	1028840	12250933
26-58	1045611	12482237
26-59	1062382	12712907
26-60	1079152	12943282
26-61	1095922	13173724
26-62	1112693	13405569
26-63	1129464	13636670
26-64	1146235	13869562
26-65	1163006	14100763
26-66	1179776	14330551
26-67	1196547	14562239
26-68	1213317	14792405
26-69	1230088	15023280
26-70	1246859	15254961
26-71	1263629	15484996
26-72	1292527	15840214
26-73	1325794	16237616
26-74	1351063	16555801
26-75	1368166	16789535
26-76	1385224	17023142
26-77	1402282	17256872
26-78	1419340	17491024
26-79	1436386	17725328
26-80	1453444	17959219
26-81	1470502	18193562
26-82	1487560	18428051
26-83	1504605	18661554
26-84	1521650	18894778
26-85	1538696	19128051
26-86	1555742	19361321
26-87	1572787	19593282
26-88	1598142	19909843
26-89	1627915	20271717
26-90	1649566	20552110
26-91	1667032	20790607
26-92	1684426	21027863
26-93	1701796	21265184
26-94	1719129	21501177
26-95	1736463	21737815
26-96	1753785	21973977
26-97	1771107	22210917
27-10	120421	959414
27-11	167711	1381171
27-12	213734	1803097
27-13	267283	2298921
27-14	291381	2527525
27-15	312726	2726236
27-16	331338	2972124
27-17	381889	3517125
27-18	400773	3765681
27-19	431154	4124113
27-20	465372	4517622
27-21	489195	4814108
27-22	498696	4972969
27-23	518934	5230090
27-24	542983	5522382
27-25	560367	5754392
27-26	570558	5917364
27-27	591850	6186589
27-28	617223	6494201
27-29	634862	6729129
27-30	644637	6891670
27-31	654411	7053024
27-32	664174	7214020
27-33	673937	7375619
27-34	683701	7538112
27-35	693464	7699536
27-36	703228	7862580
27-37	712992	8024588
27-38	722744	8185681
27-39	732497	8348315
27-40	742249	8509662
27-41	752001	8670601
27-42	761753	8832115
27-43	783396	9101421
27-44	809307	9409697
27-45	819378	9573926
27-46	829373	9738559
27-47	839367	9901345
27-48	849339	10065366
27-49	859279	10229650
27-50	869197	10393839
27-51	879115	10556581
27-52	889033	10719748
27-53	898951	10884965
27-54	908869	11048167
27-55	918786	11211585
27-56	928704	11374908
27-57	938611	11538220
27-58	948496	11701434
27-59	958381	11864057
27-60	968266	12027583
27-61	978150	12189491
27-62	988034	12352044
27-63	1007173	12523671
27-64	1020489	12717491
27-65	1033805	12912327
27-66	1047121	13105946
27-67	1060437	13299763
27-68	1073753	13492651
27-69	1087068	13685242
27-70	1100384	13878861
27-71	1113700	14072948
27-72	1127016	14266225
27-73	1140332	14459391
27-74	1153648	14652933
27-75	1166964	14845952
27-76	1180280	15039826
27-77	1193596	15233537
27-78	1206912	15428553
27-79	1220227	15621354
27-80	1241991	15893765
27-81	1259569	16127319
27-82	1272948	16320680
27-83	1286328	16514107
27-84	1299708	16709711
27-85	1313088	16903787
27-86	1326468	17097351
27-87	1339837	17290802
27-88	1353206	17485371
27-89	1366575	17678738
27-90	1379944	17872871
27-91	1393301	18066474
27-92	1406658	18260546
27-93	1420015	18454492
27-94	1433372	18647587
27-95	1446729	18842225
27-96	1460086	19035892
28-11	142242	1147173
28-12	189734	1586366
28-13	261896	2256871
28-14	291657	2543968
28-15	322258	2846044
28-16	347146	3084365
28-17	365519	3253946
28-18	391743	3579067
28-19	424511	3969680
28-20	445423	4243735
28-21	516239	4999905
28-22	534362	5247053
28-23	550589	5473958
28-24	563962	5670507
28-25	573372	5830469
28-26	582698	5990254
28-27	591982	6150106
28-28	601244	6307277
28-29	610497	6465338
28-30	619750	6623766
28-31	629002	6780537
28-32	638255	6939141
28-33	654548	7167091
28-34	663911	7326536
28-35	673273	7485505
28-36	682636	7645268
28-37	691998	7804003
28-38	701311	7963510
28-39	710624	8123735
28-40	719937	8282671
28-41	736320	8511222
28-42	757361	8785595
28-43	766722	8945024
28-44	783203	9176654
28-45	792694	9336772
28-46	802164	9496839
28-47	811635	9657768
28-48	821105	9817401
28-49	830536	9977361
28-50	839947	10137357
28-51	849348	10297505
28-52	858678	10455496
28-53	868009	10614838
28-54	877340	10773831
28-55	886670	10932705
28-56	896020	11091426
28-57	905371	11252413
28-58	914742	11411975
28-59	924112	11570416
28-60	933483	11730102
28-61	942853	11889424
28-62	952234	12049414
28-63	961575	12208588
28-64	970886	12367805
28-65	980197	12526621
28-66	989508	12686181
28-67	998809	12844773
28-68	1008110	13003294
28-69	1017411	13163601
28-70	1026712	13322916
28-71	1036013	13482647
28-72	1045314	13642272
28-73	1054615	13801730
28-74	1063916	13960548
28-75	1073217	14120267
28-76	1082517	14278365
28-77	1091817	14436416
28-78	1101118	14595415
28-79	1110419	14754133
28-80	1119710	14913963
28-81	1129001	15073117
28-82	1138291	15231025
28-83	1147582	15389182
28-84	1160122	15496234
28-85	1172291	15678658
28-86	1184460	15860329
28-87	1196629	16042716
28-88	1208798	16225166
28-89	1220967	16407030
28-90	1233136	16589196
28-91	1245305	16771353
28-92	1257474	16953877
28-93	1269643	17135674
28-94	1281812	17317466
28-95	1293981	17498958
28-96	1306150	17680761
29-10	119377	728290
29-11	163245	1015532
29-12	211714	1341570
29-13	238364	1525799
29-14	270747	1744797
29-15	299029	1942478
29-16	324706	2128165
29-17	338599	2226582
29-18	366330	2507274
29-19	397407	2816194
29-20	417191	3039856
29-21	428159	3199561
29-22	439089	3359182
29-23	450010	3517617
29-24	460922	3676884
29-25	471834	3835780
29-26	482717	3994433
29-27	493534	4152125
29-28	504351	4310601
29-29	515168	4469141
29-30	525985	4627660
29-31	536802	4785738
29-32	547619	4943123
